Model,Epoch,TrainLoss,ValLoss
UNet,1894,656.9821166992188,655.0999145507812
UNet,1895,649.9443359375,652.2195434570312
UNet,1896,652.6554565429688,653.7321166992188
UNet,1897,654.5033569335938,648.507568359375
UNet,1898,651.4545288085938,650.5963745117188
UNet,1899,652.7763671875,655.9822387695312
UNet,1900,651.0259399414062,654.829833984375
UNet,1901,650.0807495117188,654.884033203125
UNet,1902,651.6597290039062,653.862060546875
UNet,1903,651.0867309570312,649.6340942382812
UNet,1904,657.0145263671875,649.5375366210938
UNet,1905,652.5873413085938,651.8134155273438
UNet,1906,655.6181640625,656.1534423828125
UNet,1907,658.91552734375,650.7183227539062
UNet,1908,652.6071166992188,649.9708862304688
UNet,1909,652.0846557617188,648.6436767578125
UNet,1910,656.2921752929688,650.1879272460938
UNet,1911,652.0540771484375,652.6275634765625
UNet,1912,655.9878540039062,650.8635864257812
UNet,1913,653.3859252929688,654.7862548828125
UNet,1914,651.5990600585938,658.4443969726562
UNet,1915,653.1043090820312,654.1036987304688
UNet,1916,653.6963500976562,648.6444702148438
UNet,1917,657.2005615234375,652.0347290039062
UNet,1918,656.1603393554688,653.090087890625
UNet,1919,654.7720336914062,651.9451293945312
UNet,1920,650.1962890625,650.8532104492188
UNet,1921,649.3699340820312,651.0755004882812
UNet,1922,654.0687866210938,651.2252807617188
UNet,1923,654.6150512695312,650.7205200195312
UNet,1924,652.7901000976562,650.4153442382812
UNet,1925,651.305908203125,651.9962768554688
UNet,1926,653.2257690429688,654.7322387695312
UNet,1927,654.8844604492188,656.3759155273438
UNet,1928,650.8668823242188,650.1752319335938
UNet,1929,653.6782836914062,647.503662109375
UNet,1930,651.146484375,652.3085327148438
UNet,1931,649.2588500976562,649.5042114257812
UNet,1932,651.825927734375,651.4628295898438
UNet,1933,655.5073852539062,652.1323852539062
UNet,1934,649.3694458007812,654.1001586914062
UNet,1935,652.3587036132812,653.4321899414062
UNet,1936,651.9915161132812,650.161865234375
UNet,1937,649.6071166992188,653.8375854492188
UNet,1938,653.9199829101562,650.0432739257812
UNet,1939,651.251708984375,653.726318359375
UNet,1940,654.3712158203125,651.3959350585938
UNet,1941,651.7504272460938,651.8046875
UNet,1942,653.31884765625,653.2283935546875
UNet,1943,656.93505859375,651.0357055664062
UNet,1944,651.3616943359375,653.3775024414062
UNet,1945,653.8475341796875,649.8561401367188
UNet,1946,650.462890625,648.9127807617188
UNet,1947,653.969482421875,651.9427490234375
UNet,1948,654.31103515625,648.855712890625
UNet,1949,651.8655395507812,652.0724487304688
UNet,1950,652.8721313476562,653.2670288085938
UNet,1951,652.8093872070312,652.2802124023438
UNet,1952,649.5086669921875,656.7919311523438
UNet,1953,651.7461547851562,652.0036010742188
UNet,1954,654.7013549804688,651.0706787109375
UNet,1955,649.3632202148438,657.2871704101562
UNet,1956,646.569580078125,654.1029663085938
UNet,1957,649.947265625,650.575927734375
UNet,1958,654.1298828125,653.5758666992188
UNet,1959,653.8314208984375,652.5162963867188
UNet,1960,653.6085815429688,654.5296020507812
UNet,1961,649.2726440429688,657.2407836914062
UNet,1962,651.3871459960938,652.0911254882812
UNet,1963,655.1681518554688,652.5382690429688
UNet,1964,650.1287841796875,653.7508544921875
UNet,1965,652.7922973632812,652.4185180664062
UNet,1966,650.7693481445312,653.2599487304688
UNet,1967,651.1143188476562,655.8062744140625
UNet,1968,651.7564086914062,652.2568969726562
UNet,1969,650.6334838867188,648.447021484375
UNet,1970,651.4302978515625,648.5454711914062
UNet,1971,655.7777099609375,650.2920532226562
UNet,1972,654.2449340820312,653.3035888671875
UNet,1973,651.2260131835938,647.6333618164062
UNet,1974,654.6383056640625,654.4466552734375
UNet,1975,656.3992309570312,652.06494140625
UNet,1976,650.9308471679688,649.6345825195312
UNet,1977,650.6761474609375,652.1752319335938
UNet,1978,649.4646606445312,651.5527954101562
UNet,1979,652.4419555664062,651.71435546875
UNet,1980,654.4935302734375,653.1795043945312
UNet,1981,649.1043701171875,656.6282958984375
UNet,1982,652.8193969726562,654.0658569335938
UNet,1983,653.4495849609375,652.3368530273438
UNet,1984,653.7059936523438,651.0299682617188
UNet,1985,651.08251953125,653.1318359375
UNet,1986,650.8081665039062,649.5527954101562
UNet,1987,652.6764526367188,652.4157104492188
UNet,1988,651.8036499023438,656.0543823242188
UNet,1989,651.9002075195312,652.1021118164062
UNet,1990,651.1249389648438,655.6857299804688
UNet,1991,651.8538208007812,650.3731689453125
UNet,1992,652.3663940429688,656.3689575195312
UNet,1993,654.7105102539062,654.743896484375
UNet,1994,654.2951049804688,653.7197875976562
UNet,1995,650.3992919921875,650.457275390625
UNet,1996,655.26171875,648.7079467773438
UNet,1997,654.7573852539062,653.9619750976562
UNet,1998,652.6984252929688,653.1930541992188
UNet,1999,651.1744995117188,657.4628295898438
UNet,2000,654.51123046875,649.3421020507812
UNet,2001,650.3342895507812,655.3272094726562
UNet,2002,649.0753784179688,655.3709106445312
UNet,2003,654.9973754882812,654.9822998046875
UNet,2004,653.5640258789062,657.0137329101562
UNet,2005,656.4885864257812,651.0269165039062
UNet,2006,648.177001953125,651.9252319335938
UNet,2007,653.14013671875,652.998291015625
UNet,2008,649.5713500976562,648.1383666992188
UNet,2009,654.4979248046875,651.7042236328125
UNet,2010,651.4365234375,654.7937622070312
UNet,2011,651.8268432617188,650.8463134765625
UNet,2012,649.3977661132812,648.266845703125
UNet,2013,650.4312133789062,649.2814331054688
UNet,2014,652.7911987304688,649.4256591796875
UNet,2015,654.3822021484375,650.4844360351562
UNet,2016,653.3760986328125,656.2321166992188
UNet,2017,652.9403076171875,652.57373046875
UNet,2018,654.1536254882812,652.1923217773438
UNet,2019,655.7474365234375,649.4963989257812
UNet,2020,653.2354125976562,652.633056640625
UNet,2021,651.3995971679688,651.2888793945312
UNet,2022,652.5986938476562,649.4874877929688
UNet,2023,651.4332275390625,649.5533447265625
UNet,2024,651.5128784179688,651.3375244140625
UNet,2025,658.3460693359375,656.3986206054688
UNet,2026,653.5078125,651.2285766601562
UNet,2027,653.3501586914062,654.7349243164062
UNet,2028,648.0198974609375,654.0928955078125
UNet,2029,651.0608520507812,654.6897583007812
UNet,2030,650.6135864257812,652.5701293945312
UNet,2031,652.6287841796875,651.8795776367188
UNet,2032,653.1937866210938,646.3739624023438
UNet,2033,654.2881469726562,648.2078247070312
UNet,2034,652.9397583007812,649.537353515625
UNet,2035,648.3704223632812,649.8817749023438
UNet,2036,650.0614624023438,651.0535278320312
UNet,2037,653.0767211914062,653.099365234375
UNet,2038,648.9934692382812,652.1861572265625
UNet,2039,653.3309936523438,655.21044921875
UNet,2040,649.6471557617188,651.9849853515625
UNet,2041,650.4613647460938,654.5377807617188
UNet,2042,651.6476440429688,651.125
UNet,2043,653.5421752929688,647.7994995117188
UNet,2044,655.6154174804688,653.2561645507812
UNet,2045,654.4060668945312,652.6597290039062
UNet,2046,654.9503784179688,654.4657592773438
UNet,2047,651.4443969726562,654.3887939453125
UNet,2048,646.4678344726562,651.8576049804688
UNet,2049,650.4590454101562,652.5723266601562
UNet,2050,651.9931640625,648.4864501953125
UNet,2051,654.9489135742188,649.9805297851562
UNet,2052,646.1599731445312,647.9478149414062
UNet,2053,652.7857055664062,656.6847534179688
UNet,2054,650.6246337890625,653.3424682617188
UNet,2055,649.6128540039062,650.1824340820312
UNet,2056,653.6371459960938,649.752685546875
UNet,2057,649.680419921875,654.5133666992188
UNet,2058,652.9186401367188,652.3869018554688
UNet,2059,652.5681762695312,656.07470703125
UNet,2060,655.3530883789062,653.6867065429688
UNet,2061,652.8623657226562,652.8900756835938
UNet,2062,656.9767456054688,653.1104736328125
UNet,2063,652.2570190429688,649.2576293945312
UNet,2064,650.4790649414062,654.2521362304688
UNet,2065,652.6207885742188,656.5580444335938
UNet,2066,650.0490112304688,648.6187744140625
UNet,2067,653.3650512695312,648.372802734375
UNet,2068,652.294921875,647.6527709960938
UNet,2069,648.0361938476562,650.3480834960938
UNet,2070,656.5695190429688,653.342529296875
UNet,2071,650.8436889648438,655.6709594726562
UNet,2072,654.9706420898438,655.8030395507812
UNet,2073,652.2911987304688,647.6596069335938
UNet,2074,653.1994018554688,648.3618774414062
UNet,2075,649.5485229492188,647.9675903320312
UNet,2076,652.2503662109375,655.8938598632812
UNet,2077,652.3655395507812,652.2362060546875
UNet,2078,652.3060302734375,650.9508056640625
UNet,2079,651.8720092773438,652.6231079101562
UNet,2080,653.0820922851562,649.974365234375
UNet,2081,655.3326416015625,651.0643920898438
UNet,2082,655.3057861328125,650.428955078125
UNet,2083,650.3179321289062,651.2282104492188
UNet,2084,649.5476684570312,650.0980834960938
UNet,2085,649.8074340820312,650.2520751953125
UNet,2086,655.607421875,653.4755249023438
UNet,2087,648.7833251953125,647.3141479492188
UNet,2088,647.15673828125,655.6076049804688
UNet,2089,653.4345092773438,651.681884765625
UNet,2090,651.5274047851562,652.042236328125
UNet,2091,651.6026611328125,652.6567993164062
UNet,2092,653.1941528320312,651.5147705078125
UNet,2093,649.7889404296875,651.913330078125
UNet,2094,653.02587890625,655.4528198242188
UNet,2095,651.779541015625,653.2210083007812
UNet,2096,653.767822265625,653.2989501953125
UNet,2097,652.0819091796875,650.3423461914062
UNet,2098,650.4954833984375,648.7801513671875
UNet,2099,651.80859375,655.051513671875
UNet,2100,652.0963134765625,652.320068359375
UNet,2101,649.66357421875,650.0479125976562
UNet,2102,653.541748046875,652.1467895507812
UNet,2103,649.077392578125,651.8412475585938
UNet,2104,651.0218505859375,651.7140502929688
UNet,2105,653.6561889648438,653.4225463867188
UNet,2106,656.8208618164062,653.82470703125
UNet,2107,651.4987182617188,650.0604248046875
UNet,2108,649.8956909179688,651.8782348632812
UNet,2109,653.9177856445312,650.9492797851562
UNet,2110,653.3327026367188,650.4127807617188
UNet,2111,655.0435791015625,653.443359375
UNet,2112,653.7703857421875,654.8551635742188
UNet,2113,651.2123413085938,654.4818115234375
UNet,2114,652.3587036132812,653.7764282226562
UNet,2115,653.4652709960938,650.3305053710938
UNet,2116,651.8052978515625,646.9172973632812
UNet,2117,652.711669921875,655.6690063476562
UNet,2118,652.6343383789062,650.8532104492188
UNet,2119,651.39990234375,652.9359741210938
UNet,2120,648.8529663085938,649.7621459960938
UNet,2121,654.1212158203125,651.18994140625
UNet,2122,654.9384765625,654.3091430664062
UNet,2123,650.3812866210938,653.489501953125
UNet,2124,657.6161499023438,652.8793334960938
UNet,2125,654.2315063476562,653.4281616210938
UNet,2126,649.1207275390625,655.0101318359375
UNet,2127,652.2717895507812,651.3560791015625
UNet,2128,650.819091796875,652.1752319335938
UNet,2129,655.550048828125,653.1228637695312
UNet,2130,652.5707397460938,648.4755249023438
UNet,2131,652.7723999023438,650.656494140625
UNet,2132,651.792236328125,652.6635131835938
UNet,2133,652.9100952148438,654.5302734375
UNet,2134,650.87744140625,651.9353637695312
UNet,2135,652.081787109375,650.7901000976562
UNet,2136,651.680908203125,650.1030883789062
UNet,2137,647.5659790039062,652.9448852539062
UNet,2138,651.7106323242188,655.0682983398438
UNet,2139,656.5123291015625,649.4113159179688
UNet,2140,649.6798095703125,653.6207885742188
UNet,2141,655.3438110351562,653.9716796875
UNet,2142,647.4404296875,653.1204223632812
UNet,2143,654.2850952148438,650.9057006835938
UNet,2144,651.8621826171875,647.9673461914062
UNet,2145,653.5015258789062,653.7639770507812
UNet,2146,652.6048583984375,650.2827758789062
UNet,2147,649.7926025390625,651.3026123046875
UNet,2148,652.0016479492188,648.1759033203125
UNet,2149,651.5504760742188,653.4743041992188
UNet,2150,653.7431030273438,649.8544311523438
UNet,2151,650.5347900390625,654.3547973632812
UNet,2152,653.7571411132812,646.152587890625
UNet,2153,647.7263793945312,653.0497436523438
UNet,2154,654.4248657226562,652.407470703125
UNet,2155,654.7191162109375,649.3071899414062
UNet,2156,652.7180786132812,650.4862670898438
UNet,2157,650.2040405273438,652.9946899414062
UNet,2158,654.1626586914062,651.9583129882812
UNet,2159,651.5821533203125,652.7927856445312
UNet,2160,651.3946533203125,652.0128173828125
UNet,2161,652.0736083984375,650.1165161132812
UNet,2162,648.8899536132812,648.7747802734375
UNet,2163,653.9998168945312,650.7019653320312
UNet,2164,650.1554565429688,650.4671020507812
UNet,2165,650.8958129882812,652.5413208007812
UNet,2166,652.7544555664062,650.2662963867188
UNet,2167,652.4205932617188,646.516845703125
UNet,2168,650.9586791992188,651.6790161132812
UNet,2169,652.5806274414062,651.8181762695312
UNet,2170,648.4157104492188,652.1554565429688
UNet,2171,648.5765991210938,653.0560913085938
UNet,2172,653.3886108398438,653.7890014648438
UNet,2173,654.3544921875,648.94189453125
UNet,2174,649.776611328125,649.47021484375
UNet,2175,654.6785278320312,645.9122924804688
UNet,2176,649.5343627929688,652.0833129882812
UNet,2177,648.6555786132812,652.1240844726562
UNet,2178,654.8466796875,648.7095336914062
UNet,2179,654.501220703125,648.3078002929688
UNet,2180,648.2462768554688,653.8483276367188
UNet,2181,647.0158081054688,649.7540893554688
UNet,2182,651.3270874023438,656.2202758789062
UNet,2183,650.861572265625,649.082275390625
UNet,2184,653.2899169921875,648.4270629882812
UNet,2185,650.6036376953125,653.1410522460938
UNet,2186,648.6644897460938,653.1458129882812
UNet,2187,650.110107421875,653.2046508789062
UNet,2188,650.0390625,652.2008666992188
UNet,2189,648.8568725585938,652.2830200195312
UNet,2190,648.4357299804688,649.6881103515625
UNet,2191,649.8138427734375,654.9609985351562
UNet,2192,653.3095092773438,648.183349609375
UNet,2193,647.0979614257812,648.0453491210938
UNet,2194,649.1371459960938,651.1697998046875
UNet,2195,650.31640625,655.4943237304688
UNet,2196,650.5142211914062,652.9379272460938
UNet,2197,648.9117431640625,649.9044799804688
UNet,2198,648.9277954101562,649.3427734375
UNet,2199,652.4152221679688,652.2235717773438
UNet,2200,656.8814086914062,652.6505737304688
UNet,2201,650.6243286132812,649.0
UNet,2202,651.8976440429688,648.4075317382812
UNet,2203,654.4679565429688,652.0786743164062
UNet,2204,653.1461791992188,652.2828979492188
UNet,2205,648.6176147460938,652.2491455078125
UNet,2206,651.90234375,653.034912109375
UNet,2207,646.50048828125,655.7967529296875
UNet,2208,650.95263671875,648.6339111328125
UNet,2209,649.42822265625,650.6597900390625
UNet,2210,648.363525390625,649.7512817382812
UNet,2211,654.1087036132812,650.1181030273438
UNet,2212,655.7913208007812,654.0887451171875
UNet,2213,651.830810546875,648.5172119140625
UNet,2214,655.4042358398438,652.9483032226562
UNet,2215,650.2289428710938,648.6551513671875
UNet,2216,654.4299926757812,651.7218017578125
UNet,2217,649.3207397460938,650.7646484375
UNet,2218,653.061279296875,652.8826293945312
UNet,2219,650.7665405273438,655.4664306640625
UNet,2220,649.0150756835938,649.499267578125
UNet,2221,650.8136596679688,649.3125
UNet,2222,655.63671875,657.4171142578125
UNet,2223,651.7052612304688,651.592529296875
UNet,2224,650.1580200195312,652.3660888671875
UNet,2225,651.9281616210938,647.1150512695312
UNet,2226,649.2542114257812,657.1055297851562
UNet,2227,649.3274536132812,652.583984375
UNet,2228,647.1740112304688,655.1932373046875
UNet,2229,650.505615234375,657.435791015625
UNet,2230,652.7755737304688,651.6314697265625
UNet,2231,647.7517700195312,649.72021484375
UNet,2232,653.0859375,650.360595703125
UNet,2233,652.0069580078125,655.2926635742188
UNet,2234,650.29443359375,649.52392578125
UNet,2235,651.4337768554688,647.691650390625
UNet,2236,654.4786376953125,650.7833862304688
UNet,2237,655.4528198242188,653.984375
UNet,2238,650.5382690429688,652.5382690429688
UNet,2239,653.6112670898438,652.4097900390625
UNet,2240,653.6735229492188,652.3308715820312
UNet,2241,649.88623046875,647.5665893554688
UNet,2242,650.3955688476562,650.5112915039062
UNet,2243,648.9142456054688,653.2542724609375
UNet,2244,651.1016235351562,654.5009155273438
UNet,2245,650.3667602539062,647.4091186523438
UNet,2246,650.4719848632812,649.7267456054688
UNet,2247,653.9310302734375,648.5735473632812
UNet,2248,651.5526733398438,650.1892700195312
UNet,2249,649.7313842773438,651.74560546875
UNet,2250,652.2194213867188,651.2705688476562
UNet,2251,652.53466796875,650.0799560546875
UNet,2252,648.8290405273438,652.9844970703125
UNet,2253,650.9868774414062,651.7008056640625
UNet,2254,653.4713745117188,648.2095336914062
UNet,2255,646.1865234375,651.8071899414062
UNet,2256,652.4891357421875,651.1392211914062
UNet,2257,647.491943359375,650.0856323242188
UNet,2258,651.5113525390625,648.2792358398438
UNet,2259,649.8566284179688,651.4175415039062
UNet,2260,651.2711181640625,653.310302734375
UNet,2261,649.79150390625,655.5530395507812
UNet,2262,652.2067260742188,651.3947143554688
UNet,2263,656.1696166992188,651.8519287109375
UNet,2264,651.1729736328125,651.47216796875
UNet,2265,651.7196044921875,647.9741821289062
UNet,2266,653.052001953125,651.2251586914062
UNet,2267,653.7744750976562,653.5543212890625
UNet,2268,649.8114624023438,650.9818115234375
UNet,2269,652.6593627929688,652.7913208007812
UNet,2270,650.3640747070312,652.4119262695312
UNet,2271,648.9198608398438,650.8232421875
UNet,2272,649.8764038085938,651.8880004882812
UNet,2273,649.9207763671875,655.3103637695312
UNet,2274,651.513671875,643.9274291992188
UNet,2275,652.8457641601562,650.3787841796875
UNet,2276,654.6605834960938,653.0709228515625
UNet,2277,649.5139770507812,652.454833984375
UNet,2278,651.8224487304688,651.554931640625
UNet,2279,649.4339599609375,650.2922973632812
UNet,2280,655.2066040039062,651.4407348632812
UNet,2281,651.506591796875,654.63427734375
UNet,2282,651.3392944335938,651.8392944335938
UNet,2283,643.6640014648438,652.668701171875
UNet,2284,651.2954711914062,649.3894653320312
UNet,2285,649.132080078125,652.8043823242188
UNet,2286,650.96044921875,648.4671020507812
UNet,2287,651.5068359375,653.0689086914062
UNet,2288,654.7761840820312,652.9142456054688
UNet,2289,649.7550659179688,651.189208984375
UNet,2290,652.6732788085938,649.41162109375
UNet,2291,649.7658081054688,652.6953735351562
UNet,2292,650.0809936523438,654.1130981445312
UNet,2293,650.5703735351562,650.0913696289062
UNet,2294,650.9757690429688,648.9498901367188
UNet,2295,650.5078735351562,652.5984497070312
UNet,2296,648.9198608398438,647.3446044921875
UNet,2297,649.960205078125,652.901611328125
UNet,2298,646.4404907226562,654.1959228515625
UNet,2299,651.2197875976562,649.0897827148438
UNet,2300,653.9411010742188,651.2578735351562
UNet,2301,651.3634643554688,650.4119262695312
UNet,2302,651.9486694335938,651.0632934570312
UNet,2303,656.2659301757812,649.0558471679688
UNet,2304,652.3294677734375,651.6763305664062
UNet,2305,653.0296020507812,648.7377319335938
UNet,2306,650.6647338867188,650.7651977539062
UNet,2307,653.8087768554688,649.6761474609375
UNet,2308,649.8582763671875,648.8579711914062
UNet,2309,652.4937744140625,654.3245239257812
UNet,2310,652.6228637695312,653.25048828125
UNet,2311,648.2218627929688,651.069580078125
UNet,2312,647.5241088867188,651.4234008789062
UNet,2313,647.860107421875,647.4148559570312
UNet,2314,649.9266967773438,649.6266479492188
UNet,2315,650.2761840820312,650.3554077148438
UNet,2316,649.2827758789062,653.5133056640625
UNet,2317,651.128173828125,646.5095825195312
UNet,2318,653.8670043945312,649.8602294921875
UNet,2319,652.666259765625,649.9329223632812
UNet,2320,647.5049438476562,651.6347045898438
UNet,2321,649.6520385742188,651.2631225585938
UNet,2322,647.9960327148438,645.7705078125
UNet,2323,653.6004638671875,649.4915161132812
UNet,2324,648.6697387695312,647.9595336914062
UNet,2325,648.7700805664062,652.2044677734375
UNet,2326,650.1166381835938,650.009521484375
UNet,2327,654.8872680664062,649.017333984375
UNet,2328,651.5662231445312,649.3894653320312
UNet,2329,649.5210571289062,649.2239990234375
UNet,2330,648.1049194335938,646.0828247070312
UNet,2331,644.8297729492188,650.6114501953125
UNet,2332,652.1060791015625,655.1650390625
UNet,2333,647.6957397460938,650.7981567382812
UNet,2334,649.4713134765625,651.2377319335938
UNet,2335,647.8154907226562,648.4285278320312
UNet,2336,651.733642578125,651.4092407226562
UNet,2337,651.6150512695312,651.0511474609375
UNet,2338,641.9712524414062,648.9559326171875
UNet,2339,650.8888549804688,650.9546508789062
UNet,2340,651.6377563476562,654.0947875976562
UNet,2341,652.9707641601562,650.1762084960938
UNet,2342,654.0469360351562,650.4254760742188
UNet,2343,653.4010009765625,650.8639526367188
UNet,2344,648.4144897460938,651.575439453125
UNet,2345,649.3336181640625,651.5806274414062
UNet,2346,649.6146850585938,647.59130859375
UNet,2347,650.200439453125,648.82470703125
UNet,2348,651.323486328125,651.9330444335938
UNet,2349,654.4888916015625,651.42626953125
UNet,2350,652.0237426757812,650.7799072265625
UNet,2351,646.1473388671875,652.2761840820312
UNet,2352,648.8418579101562,650.7251586914062
UNet,2353,648.3905029296875,648.5664672851562
UNet,2354,651.1102294921875,652.6654663085938
UNet,2355,651.2311401367188,649.0222778320312
UNet,2356,648.9921875,653.5358276367188
UNet,2357,651.641845703125,651.2713623046875
UNet,2358,649.0978393554688,648.7988891601562
UNet,2359,650.2947387695312,646.3634643554688
UNet,2360,648.60986328125,651.4064331054688
UNet,2361,650.45068359375,650.2681274414062
UNet,2362,649.4136352539062,653.2606201171875
UNet,2363,653.111083984375,646.9776000976562
UNet,2364,652.2990112304688,648.5498657226562
UNet,2365,650.6528930664062,646.4964599609375
UNet,2366,651.6078491210938,651.8068237304688
UNet,2367,651.6091918945312,650.6550903320312
UNet,2368,654.6200561523438,651.9639282226562
UNet,2369,650.0735473632812,647.2123413085938
UNet,2370,643.4415893554688,653.8660278320312
UNet,2371,649.983642578125,648.4752807617188
UNet,2372,648.6932983398438,643.2826538085938
UNet,2373,647.1858520507812,654.4686889648438
UNet,2374,645.8685913085938,648.5997924804688
UNet,2375,649.218505859375,647.4163818359375
UNet,2376,649.1951293945312,646.9949340820312
UNet,2377,648.7258911132812,648.8658447265625
UNet,2378,654.6012573242188,649.6463012695312
UNet,2379,645.8932495117188,648.4075317382812
UNet,2380,650.5562744140625,651.6170043945312
UNet,2381,648.1192016601562,653.1394653320312
UNet,2382,649.9100952148438,653.4313354492188
UNet,2383,647.7182006835938,649.9979858398438
UNet,2384,651.1007690429688,653.2805786132812
UNet,2385,651.6320190429688,653.37548828125
UNet,2386,652.0684814453125,647.9397583007812
UNet,2387,650.7137451171875,649.5532836914062
UNet,2388,648.3817749023438,647.13427734375
UNet,2389,648.2311401367188,651.9606323242188
UNet,2390,654.2892456054688,645.5020141601562
UNet,2391,651.20654296875,650.9515380859375
UNet,2392,647.7045288085938,649.8482055664062
UNet,2393,651.454345703125,642.5427856445312
UNet,2394,649.3731689453125,650.287841796875
UNet,2395,652.8179321289062,648.5254516601562
UNet,2396,648.3938598632812,645.8556518554688
UNet,2397,643.0552368164062,650.3949584960938
UNet,2398,647.4036254882812,643.9773559570312
UNet,2399,650.1885375976562,651.0348510742188
UNet,2400,647.9481201171875,654.672119140625
UNet,2401,647.913818359375,650.3051147460938
UNet,2402,649.2103881835938,649.5857543945312
UNet,2403,649.9156494140625,646.8999633789062
UNet,2404,652.6862182617188,645.5165405273438
UNet,2405,646.3289184570312,649.556884765625
UNet,2406,645.19482421875,647.1795043945312
UNet,2407,645.2603149414062,647.1052856445312
UNet,2408,647.2275390625,652.1935424804688
UNet,2409,650.7088623046875,645.5912475585938
UNet,2410,646.6022338867188,647.0137939453125
UNet,2411,643.3450317382812,646.74072265625
UNet,2412,650.7036743164062,649.8045043945312
UNet,2413,651.1301879882812,646.7605590820312
UNet,2414,643.9655151367188,646.9912719726562
UNet,2415,646.3109741210938,646.8289794921875
UNet,2416,647.9182739257812,644.1787719726562
UNet,2417,644.6390991210938,645.9378051757812
UNet,2418,646.9191284179688,646.5118408203125
UNet,2419,646.1900024414062,642.21923828125
UNet,2420,646.4330444335938,644.2650146484375
UNet,2421,646.5209350585938,649.3075561523438
UNet,2422,651.171875,644.5315551757812
UNet,2423,646.6325073242188,643.0932006835938
UNet,2424,647.1599731445312,649.7427368164062
UNet,2425,643.7881469726562,647.8573608398438
UNet,2426,644.82861328125,650.5457153320312
UNet,2427,644.1422729492188,646.9525756835938
UNet,2428,647.05810546875,645.7937622070312
UNet,2429,650.3104858398438,649.024169921875
UNet,2430,642.6885986328125,649.370361328125
UNet,2431,643.9776611328125,643.3382568359375
UNet,2432,645.4026489257812,642.7188110351562
UNet,2433,647.76416015625,644.527099609375
UNet,2434,640.7830200195312,645.3937377929688
UNet,2435,644.9234008789062,648.1217651367188
UNet,2436,642.1510620117188,642.1634521484375
UNet,2437,642.2896118164062,642.3753662109375
UNet,2438,641.9923706054688,642.7852172851562
UNet,2439,645.3560180664062,639.2947998046875
UNet,2440,644.5907592773438,640.9866333007812
UNet,2441,642.696044921875,645.0514526367188
UNet,2442,637.8219604492188,642.4310913085938
UNet,2443,641.5938110351562,644.6823120117188
UNet,2444,643.4310302734375,642.0441284179688
UNet,2445,641.273681640625,647.0724487304688
UNet,2446,639.1307983398438,643.8988037109375
UNet,2447,642.2401733398438,645.971923828125
UNet,2448,643.0245971679688,648.4783325195312
UNet,2449,647.047607421875,647.9983520507812
UNet,2450,647.6045532226562,638.0537109375
UNet,2451,648.9002075195312,646.4193725585938
UNet,2452,639.6832275390625,645.2162475585938
UNet,2453,641.1323852539062,640.0149536132812
UNet,2454,646.9435424804688,642.4335327148438
UNet,2455,637.8568725585938,640.2339477539062
UNet,2456,642.39501953125,639.7112426757812
UNet,2457,642.2819213867188,638.5159912109375
UNet,2458,641.354248046875,639.6319580078125
UNet,2459,643.1976928710938,639.9841918945312
UNet,2460,637.6655883789062,644.7232055664062
UNet,2461,635.6853637695312,636.8370361328125
UNet,2462,643.3875122070312,640.438232421875
UNet,2463,635.1498413085938,639.1687622070312
UNet,2464,639.3414916992188,636.0747680664062
UNet,2465,635.2966918945312,636.0946655273438
UNet,2466,635.7279663085938,636.5443115234375
UNet,2467,633.2542724609375,638.4393920898438
UNet,2468,640.7390747070312,639.3011474609375
UNet,2469,637.4639282226562,639.1548461914062
UNet,2470,638.5655517578125,631.2130737304688
UNet,2471,639.8804931640625,646.1741333007812
UNet,2472,643.580810546875,639.1766967773438
UNet,2473,638.3368530273438,638.4739990234375
UNet,2474,634.6477661132812,636.4773559570312
UNet,2475,633.8359985351562,637.3027954101562
UNet,2476,635.0577392578125,633.0781860351562
UNet,2477,634.6671752929688,631.9421997070312
UNet,2478,631.7408447265625,630.9752807617188
UNet,2479,635.0796508789062,638.423828125
UNet,2480,635.4766845703125,636.8836669921875
UNet,2481,638.7543334960938,639.7526245117188
UNet,2482,645.8117065429688,650.4239501953125
UNet,2483,655.8606567382812,668.7884521484375
UNet,2484,664.5867919921875,650.692626953125
UNet,2485,649.726318359375,631.4918823242188
UNet,2486,633.8182373046875,651.3436889648438
UNet,2487,653.54443359375,633.1494750976562
UNet,2488,631.0054321289062,637.3678588867188
UNet,2489,642.3726196289062,636.2371215820312
UNet,2490,640.88525390625,636.3682250976562
UNet,2491,635.4119873046875,635.1439819335938
UNet,2492,637.07958984375,637.1860961914062
UNet,2493,635.5014038085938,635.4641723632812
UNet,2494,635.3782958984375,635.4925537109375
UNet,2495,637.0330810546875,633.3861694335938
UNet,2496,636.5399780273438,634.8984985351562
UNet,2497,632.190673828125,629.7643432617188
UNet,2498,631.5164184570312,634.9554443359375
UNet,2499,636.051025390625,627.0675048828125
