Model,Epoch,TrainLoss,ValLoss
PCA_MLP,2687,11.006429672241211,11.028013229370117
PCA_MLP,2688,10.024970054626465,10.306412696838379
PCA_MLP,2689,10.690346717834473,10.763130187988281
PCA_MLP,2690,10.242841720581055,10.315896987915039
PCA_MLP,2691,11.381805419921875,11.2962007522583
PCA_MLP,2692,10.623291969299316,10.887977600097656
PCA_MLP,2693,12.010246276855469,11.293720245361328
PCA_MLP,2694,11.122469902038574,10.977356910705566
PCA_MLP,2695,10.935125350952148,11.205087661743164
PCA_MLP,2696,10.71700668334961,10.435612678527832
PCA_MLP,2697,10.903528213500977,10.59454345703125
PCA_MLP,2698,11.623462677001953,11.011981964111328
PCA_MLP,2699,11.231121063232422,10.423572540283203
PCA_MLP,2700,10.98318099975586,10.768444061279297
PCA_MLP,2701,10.631843566894531,11.489313125610352
PCA_MLP,2702,10.878850936889648,9.992321014404297
PCA_MLP,2703,10.83997917175293,9.970657348632812
PCA_MLP,2704,10.942554473876953,11.027765274047852
PCA_MLP,2705,11.481866836547852,10.90576171875
PCA_MLP,2706,11.284996032714844,9.93709945678711
PCA_MLP,2707,11.03898811340332,11.439716339111328
PCA_MLP,2708,10.84421157836914,11.98288345336914
PCA_MLP,2709,10.964090347290039,10.480878829956055
PCA_MLP,2710,10.123825073242188,10.94791030883789
PCA_MLP,2711,10.852498054504395,10.960502624511719
PCA_MLP,2712,11.18670654296875,10.959625244140625
PCA_MLP,2713,11.260177612304688,11.33796215057373
PCA_MLP,2714,11.358237266540527,10.628921508789062
PCA_MLP,2715,10.124561309814453,10.890464782714844
PCA_MLP,2716,11.14014720916748,11.895998001098633
PCA_MLP,2717,11.022826194763184,11.386560440063477
PCA_MLP,2718,10.91614055633545,11.293601989746094
PCA_MLP,2719,11.1002836227417,10.892671585083008
PCA_MLP,2720,10.606622695922852,10.056008338928223
PCA_MLP,2721,10.339818954467773,11.007674217224121
PCA_MLP,2722,10.899566650390625,11.748398780822754
PCA_MLP,2723,10.770248413085938,10.32270622253418
PCA_MLP,2724,10.419864654541016,10.227840423583984
PCA_MLP,2725,10.652037620544434,11.497395515441895
PCA_MLP,2726,10.711484909057617,11.466191291809082
PCA_MLP,2727,11.3916654586792,11.62673568725586
PCA_MLP,2728,11.465778350830078,10.357002258300781
PCA_MLP,2729,11.081840515136719,11.687029838562012
PCA_MLP,2730,10.766692161560059,11.100713729858398
PCA_MLP,2731,11.373211860656738,11.1621675491333
PCA_MLP,2732,10.556539535522461,10.813983917236328
PCA_MLP,2733,10.830562591552734,9.880332946777344
PCA_MLP,2734,11.241737365722656,11.07802677154541
PCA_MLP,2735,12.313240051269531,10.91079330444336
PCA_MLP,2736,10.690585136413574,9.915077209472656
PCA_MLP,2737,11.049736022949219,9.713939666748047
PCA_MLP,2738,10.123237609863281,10.477520942687988
PCA_MLP,2739,10.722406387329102,10.091222763061523
PCA_MLP,2740,11.359899520874023,10.28702163696289
PCA_MLP,2741,11.251017570495605,10.915459632873535
PCA_MLP,2742,10.35953426361084,11.256864547729492
PCA_MLP,2743,10.93117618560791,11.279845237731934
PCA_MLP,2744,10.318029403686523,10.928332328796387
PCA_MLP,2745,10.255792617797852,10.669578552246094
PCA_MLP,2746,11.599433898925781,10.296567916870117
PCA_MLP,2747,11.62098503112793,10.663177490234375
PCA_MLP,2748,10.46279525756836,10.654500961303711
PCA_MLP,2749,11.445639610290527,11.092625617980957
PCA_MLP,2750,10.436172485351562,10.723258972167969
PCA_MLP,2751,11.687934875488281,10.411550521850586
PCA_MLP,2752,11.589811325073242,10.537540435791016
PCA_MLP,2753,10.882224082946777,11.420696258544922
PCA_MLP,2754,10.305197715759277,10.098193168640137
PCA_MLP,2755,10.933661460876465,10.727910041809082
PCA_MLP,2756,10.64373779296875,11.63224983215332
PCA_MLP,2757,11.09565544128418,10.978793144226074
PCA_MLP,2758,10.541833877563477,12.043132781982422
PCA_MLP,2759,10.37434196472168,10.738618850708008
PCA_MLP,2760,11.109304428100586,10.792327880859375
PCA_MLP,2761,10.746244430541992,11.175960540771484
PCA_MLP,2762,11.71554946899414,10.32022476196289
PCA_MLP,2763,11.364396095275879,10.490234375
PCA_MLP,2764,10.602046012878418,10.590551376342773
PCA_MLP,2765,10.68230152130127,10.327094078063965
PCA_MLP,2766,11.243460655212402,10.854484558105469
PCA_MLP,2767,11.207794189453125,11.520454406738281
PCA_MLP,2768,10.83886432647705,10.991697311401367
PCA_MLP,2769,11.072839736938477,10.704296112060547
PCA_MLP,2770,10.832366943359375,11.473061561584473
PCA_MLP,2771,10.969175338745117,10.641701698303223
PCA_MLP,2772,10.89405632019043,10.828596115112305
PCA_MLP,2773,11.829244613647461,10.738603591918945
PCA_MLP,2774,10.54429817199707,10.932339668273926
PCA_MLP,2775,9.915945053100586,10.831136703491211
PCA_MLP,2776,11.052427291870117,10.974603652954102
PCA_MLP,2777,10.63668441772461,10.669929504394531
PCA_MLP,2778,10.635787963867188,10.467330932617188
PCA_MLP,2779,11.11359977722168,10.52330207824707
PCA_MLP,2780,11.265897750854492,10.161107063293457
PCA_MLP,2781,10.66268253326416,10.33061695098877
PCA_MLP,2782,11.733491897583008,11.389385223388672
PCA_MLP,2783,10.765639305114746,11.094329833984375
PCA_MLP,2784,10.72743034362793,11.14984130859375
PCA_MLP,2785,10.237483024597168,11.2046480178833
PCA_MLP,2786,11.17374038696289,10.466570854187012
PCA_MLP,2787,10.675453186035156,10.754436492919922
PCA_MLP,2788,10.637557983398438,9.815999984741211
PCA_MLP,2789,10.726200103759766,10.871770858764648
PCA_MLP,2790,11.290765762329102,10.970592498779297
PCA_MLP,2791,10.506718635559082,11.58168888092041
PCA_MLP,2792,10.744853973388672,10.242815017700195
PCA_MLP,2793,11.309286117553711,10.815169334411621
PCA_MLP,2794,10.268817901611328,10.454477310180664
PCA_MLP,2795,9.453329086303711,10.964563369750977
PCA_MLP,2796,10.885653495788574,10.864374160766602
PCA_MLP,2797,10.576715469360352,10.099784851074219
PCA_MLP,2798,10.612283706665039,9.905183792114258
PCA_MLP,2799,10.344778060913086,10.700448036193848
PCA_MLP,2800,11.226761817932129,11.000685691833496
PCA_MLP,2801,10.151182174682617,9.928522109985352
PCA_MLP,2802,11.300649642944336,10.531700134277344
PCA_MLP,2803,11.000144958496094,11.0661039352417
PCA_MLP,2804,11.238271713256836,10.506368637084961
PCA_MLP,2805,10.553674697875977,10.898103713989258
PCA_MLP,2806,11.006282806396484,10.612278938293457
PCA_MLP,2807,11.407135009765625,10.797798156738281
PCA_MLP,2808,11.098987579345703,11.466083526611328
PCA_MLP,2809,11.107929229736328,10.386561393737793
PCA_MLP,2810,11.067566871643066,10.424711227416992
PCA_MLP,2811,10.144412994384766,10.226362228393555
PCA_MLP,2812,10.652490615844727,9.766214370727539
PCA_MLP,2813,11.93201732635498,11.01306438446045
PCA_MLP,2814,11.584729194641113,10.406779289245605
PCA_MLP,2815,11.421222686767578,10.963594436645508
PCA_MLP,2816,11.073862075805664,11.558807373046875
PCA_MLP,2817,11.477850914001465,10.913832664489746
PCA_MLP,2818,11.22868537902832,10.707391738891602
PCA_MLP,2819,10.910455703735352,11.128503799438477
PCA_MLP,2820,10.523106575012207,11.04282283782959
PCA_MLP,2821,11.136012077331543,11.354111671447754
PCA_MLP,2822,10.256500244140625,10.504535675048828
PCA_MLP,2823,10.618758201599121,11.257316589355469
PCA_MLP,2824,10.925946235656738,10.193204879760742
PCA_MLP,2825,10.760499954223633,10.999356269836426
PCA_MLP,2826,10.680137634277344,10.942625045776367
PCA_MLP,2827,10.589752197265625,10.790910720825195
PCA_MLP,2828,11.202197074890137,10.887248039245605
PCA_MLP,2829,10.4631929397583,10.933623313903809
PCA_MLP,2830,10.747135162353516,10.888991355895996
PCA_MLP,2831,10.982244491577148,11.375740051269531
PCA_MLP,2832,10.850204467773438,11.337910652160645
PCA_MLP,2833,10.37032699584961,10.691644668579102
PCA_MLP,2834,11.22152042388916,10.831649780273438
PCA_MLP,2835,11.680778503417969,10.833632469177246
PCA_MLP,2836,11.165176391601562,10.42353630065918
PCA_MLP,2837,11.242106437683105,11.44446849822998
PCA_MLP,2838,10.764959335327148,11.538983345031738
PCA_MLP,2839,11.007270812988281,10.461248397827148
PCA_MLP,2840,10.826688766479492,10.792122840881348
PCA_MLP,2841,11.057784080505371,10.465856552124023
PCA_MLP,2842,11.023612976074219,11.260842323303223
PCA_MLP,2843,11.223400115966797,10.661186218261719
PCA_MLP,2844,10.684686660766602,10.956502914428711
PCA_MLP,2845,10.881118774414062,10.664080619812012
PCA_MLP,2846,10.781786918640137,11.743364334106445
PCA_MLP,2847,11.282896995544434,10.238274574279785
PCA_MLP,2848,11.358285903930664,11.674201965332031
PCA_MLP,2849,10.688682556152344,10.354435920715332
PCA_MLP,2850,10.702386856079102,11.394732475280762
PCA_MLP,2851,11.060220718383789,11.289050102233887
PCA_MLP,2852,10.737972259521484,10.22772216796875
PCA_MLP,2853,11.159018516540527,11.11728572845459
PCA_MLP,2854,10.769387245178223,11.22213363647461
PCA_MLP,2855,11.356687545776367,11.186885833740234
PCA_MLP,2856,10.483597755432129,10.32528305053711
PCA_MLP,2857,11.376004219055176,9.880058288574219
PCA_MLP,2858,11.088200569152832,10.225994110107422
PCA_MLP,2859,10.484695434570312,11.147394180297852
PCA_MLP,2860,11.039328575134277,10.460315704345703
PCA_MLP,2861,11.049079895019531,11.18612289428711
PCA_MLP,2862,10.928459167480469,10.753683090209961
PCA_MLP,2863,10.922484397888184,10.723812103271484
PCA_MLP,2864,10.735071182250977,10.76319408416748
PCA_MLP,2865,10.689871788024902,10.208698272705078
PCA_MLP,2866,10.798236846923828,11.240435600280762
PCA_MLP,2867,10.07625961303711,10.14832878112793
PCA_MLP,2868,10.805889129638672,11.444648742675781
PCA_MLP,2869,10.621307373046875,10.54615306854248
PCA_MLP,2870,10.568756103515625,10.041953086853027
PCA_MLP,2871,11.508018493652344,11.204444885253906
PCA_MLP,2872,10.013557434082031,10.470247268676758
PCA_MLP,2873,10.724011421203613,10.912065505981445
PCA_MLP,2874,10.40334701538086,10.668059349060059
PCA_MLP,2875,11.954330444335938,9.910728454589844
PCA_MLP,2876,10.11115837097168,11.154483795166016
PCA_MLP,2877,10.877154350280762,11.10680866241455
PCA_MLP,2878,11.301780700683594,11.04549503326416
PCA_MLP,2879,10.520751953125,11.338586807250977
PCA_MLP,2880,11.122260093688965,10.390037536621094
PCA_MLP,2881,10.155797958374023,10.378915786743164
PCA_MLP,2882,11.489458084106445,10.843611717224121
PCA_MLP,2883,10.100914001464844,9.924951553344727
PCA_MLP,2884,11.476619720458984,11.112406730651855
PCA_MLP,2885,11.931692123413086,11.14834213256836
PCA_MLP,2886,10.718168258666992,9.889945983886719
PCA_MLP,2887,10.809738159179688,10.844786643981934
PCA_MLP,2888,11.023509979248047,10.700276374816895
PCA_MLP,2889,10.527084350585938,9.912517547607422
PCA_MLP,2890,10.103837966918945,11.21743392944336
PCA_MLP,2891,10.535526275634766,10.886598587036133
PCA_MLP,2892,11.034971237182617,11.373903274536133
PCA_MLP,2893,10.538561820983887,10.584245681762695
PCA_MLP,2894,10.514095306396484,10.154336929321289
PCA_MLP,2895,11.065881729125977,10.318872451782227
PCA_MLP,2896,11.153045654296875,11.25753402709961
PCA_MLP,2897,10.821982383728027,11.241683959960938
PCA_MLP,2898,10.398825645446777,11.499199867248535
PCA_MLP,2899,10.738415718078613,11.10257339477539
PCA_MLP,2900,10.53676986694336,10.19890308380127
PCA_MLP,2901,11.186447143554688,10.49574089050293
PCA_MLP,2902,11.073592185974121,11.036186218261719
PCA_MLP,2903,9.646206855773926,11.41834545135498
PCA_MLP,2904,11.924567222595215,11.019927024841309
PCA_MLP,2905,11.33365249633789,11.779427528381348
PCA_MLP,2906,10.803650856018066,10.86626148223877
PCA_MLP,2907,10.527591705322266,11.161877632141113
PCA_MLP,2908,10.576314926147461,11.205537796020508
PCA_MLP,2909,11.101922988891602,10.811524391174316
PCA_MLP,2910,10.680017471313477,10.008161544799805
PCA_MLP,2911,12.264036178588867,11.997575759887695
PCA_MLP,2912,10.330573081970215,11.426932334899902
PCA_MLP,2913,10.340043067932129,10.565735816955566
PCA_MLP,2914,10.552501678466797,11.068721771240234
PCA_MLP,2915,11.224614143371582,10.462949752807617
PCA_MLP,2916,10.853938102722168,10.851837158203125
PCA_MLP,2917,11.129425048828125,10.761847496032715
PCA_MLP,2918,11.178715705871582,10.69658374786377
PCA_MLP,2919,11.216315269470215,10.509639739990234
PCA_MLP,2920,11.47709846496582,10.937244415283203
PCA_MLP,2921,9.77719497680664,11.332405090332031
PCA_MLP,2922,10.791608810424805,11.60521125793457
PCA_MLP,2923,11.524494171142578,10.409791946411133
PCA_MLP,2924,11.12108039855957,10.205472946166992
PCA_MLP,2925,10.20172119140625,10.713281631469727
PCA_MLP,2926,10.850189208984375,11.337053298950195
PCA_MLP,2927,11.738265991210938,10.87552261352539
PCA_MLP,2928,9.828628540039062,10.547574043273926
PCA_MLP,2929,10.580577850341797,11.497596740722656
PCA_MLP,2930,11.06849193572998,10.71699047088623
PCA_MLP,2931,11.351105690002441,11.558589935302734
PCA_MLP,2932,11.10032844543457,10.757406234741211
PCA_MLP,2933,11.795071601867676,11.240735054016113
PCA_MLP,2934,10.353407859802246,10.952934265136719
PCA_MLP,2935,10.718656539916992,9.844902038574219
PCA_MLP,2936,10.584026336669922,10.650341033935547
PCA_MLP,2937,10.371776580810547,11.192802429199219
PCA_MLP,2938,10.941339492797852,10.417649269104004
PCA_MLP,2939,11.075643539428711,11.087982177734375
PCA_MLP,2940,10.839489936828613,10.146652221679688
PCA_MLP,2941,11.354074478149414,10.39944076538086
PCA_MLP,2942,9.909489631652832,11.820218086242676
PCA_MLP,2943,11.233951568603516,11.789953231811523
PCA_MLP,2944,11.039493560791016,10.704595565795898
PCA_MLP,2945,11.14905071258545,11.33820915222168
PCA_MLP,2946,11.471168518066406,11.216192245483398
PCA_MLP,2947,11.989545822143555,11.099546432495117
PCA_MLP,2948,10.143243789672852,10.349897384643555
PCA_MLP,2949,9.929483413696289,10.95815372467041
PCA_MLP,2950,10.439056396484375,10.693535804748535
PCA_MLP,2951,10.489914894104004,10.574132919311523
PCA_MLP,2952,10.153886795043945,11.162285804748535
PCA_MLP,2953,11.088844299316406,10.888680458068848
PCA_MLP,2954,10.467351913452148,10.675113677978516
PCA_MLP,2955,10.154703140258789,10.543338775634766
PCA_MLP,2956,11.142797470092773,11.19385051727295
PCA_MLP,2957,10.953975677490234,11.248346328735352
PCA_MLP,2958,10.46400260925293,9.68985366821289
PCA_MLP,2959,10.430529594421387,10.188880920410156
PCA_MLP,2960,11.12039566040039,11.731388092041016
PCA_MLP,2961,10.29321002960205,11.596599578857422
PCA_MLP,2962,11.92297649383545,10.474136352539062
PCA_MLP,2963,11.300378799438477,10.735610961914062
PCA_MLP,2964,11.364797592163086,10.361732482910156
PCA_MLP,2965,11.225309371948242,11.256467819213867
PCA_MLP,2966,10.501363754272461,10.743250846862793
PCA_MLP,2967,10.737716674804688,11.2274808883667
PCA_MLP,2968,10.732044219970703,10.657770156860352
PCA_MLP,2969,11.167003631591797,11.20323371887207
PCA_MLP,2970,10.241954803466797,10.482783317565918
PCA_MLP,2971,10.814712524414062,10.222007751464844
PCA_MLP,2972,10.381779670715332,10.872190475463867
PCA_MLP,2973,10.537199020385742,10.94068717956543
PCA_MLP,2974,10.840450286865234,11.459699630737305
PCA_MLP,2975,11.346311569213867,11.006258010864258
PCA_MLP,2976,10.188348770141602,11.139426231384277
PCA_MLP,2977,11.177776336669922,11.599249839782715
PCA_MLP,2978,10.875971794128418,10.845117568969727
PCA_MLP,2979,11.032266616821289,11.215808868408203
PCA_MLP,2980,9.785778045654297,10.725728034973145
PCA_MLP,2981,11.169928550720215,10.639261245727539
PCA_MLP,2982,11.253385543823242,11.287609100341797
PCA_MLP,2983,10.889206886291504,11.031179428100586
PCA_MLP,2984,11.671046257019043,10.480831146240234
PCA_MLP,2985,10.371760368347168,10.976327896118164
PCA_MLP,2986,10.456296920776367,11.145891189575195
PCA_MLP,2987,10.669731140136719,10.668293952941895
PCA_MLP,2988,10.472936630249023,10.831482887268066
PCA_MLP,2989,10.204977035522461,10.928449630737305
PCA_MLP,2990,10.378437042236328,10.07085132598877
PCA_MLP,2991,11.041877746582031,10.08929443359375
PCA_MLP,2992,11.632092475891113,11.161649703979492
PCA_MLP,2993,10.017160415649414,10.423879623413086
PCA_MLP,2994,10.15194320678711,10.797274589538574
PCA_MLP,2995,11.113702774047852,10.058992385864258
PCA_MLP,2996,10.09736156463623,10.558977127075195
PCA_MLP,2997,11.307388305664062,10.70094108581543
PCA_MLP,2998,10.746967315673828,11.615386962890625
PCA_MLP,2999,10.989068984985352,10.166651725769043
PCA_MLP,3000,10.951595306396484,10.368892669677734
PCA_MLP,3001,9.788958549499512,10.555405616760254
PCA_MLP,3002,11.480487823486328,11.304924964904785
PCA_MLP,3003,10.702211380004883,10.73476505279541
PCA_MLP,3004,10.85855770111084,10.862491607666016
PCA_MLP,3005,10.717582702636719,11.202146530151367
PCA_MLP,3006,10.346147537231445,11.252839088439941
PCA_MLP,3007,10.011898040771484,10.9043550491333
PCA_MLP,3008,10.515363693237305,10.913518905639648
PCA_MLP,3009,10.712545394897461,10.726829528808594
PCA_MLP,3010,11.123434066772461,11.092904090881348
PCA_MLP,3011,11.25609016418457,11.213787078857422
PCA_MLP,3012,10.090497970581055,10.079787254333496
PCA_MLP,3013,10.667715072631836,11.106759071350098
PCA_MLP,3014,10.361013412475586,11.099117279052734
PCA_MLP,3015,10.706024169921875,10.83833122253418
PCA_MLP,3016,11.158761978149414,10.328417778015137
PCA_MLP,3017,11.479151725769043,10.920365333557129
PCA_MLP,3018,9.898815155029297,11.09262466430664
PCA_MLP,3019,10.982002258300781,10.18360710144043
PCA_MLP,3020,10.72484016418457,10.1929931640625
PCA_MLP,3021,10.60848331451416,11.643696784973145
PCA_MLP,3022,10.90274715423584,11.342716217041016
PCA_MLP,3023,11.275863647460938,10.716897964477539
PCA_MLP,3024,10.953455924987793,11.730630874633789
PCA_MLP,3025,10.791864395141602,11.756133079528809
PCA_MLP,3026,11.329394340515137,11.3978853225708
PCA_MLP,3027,10.646411895751953,11.22116756439209
PCA_MLP,3028,10.085363388061523,10.591638565063477
PCA_MLP,3029,10.715555191040039,11.472772598266602
PCA_MLP,3030,11.506142616271973,10.873147010803223
PCA_MLP,3031,10.471614837646484,11.708381652832031
PCA_MLP,3032,11.709854125976562,10.835186958312988
PCA_MLP,3033,10.864011764526367,11.111753463745117
PCA_MLP,3034,10.79259204864502,9.901665687561035
PCA_MLP,3035,10.86068058013916,11.952856063842773
PCA_MLP,3036,11.6995849609375,11.650041580200195
PCA_MLP,3037,11.390020370483398,11.43089771270752
PCA_MLP,3038,10.943232536315918,11.362262725830078
PCA_MLP,3039,10.413555145263672,11.065061569213867
PCA_MLP,3040,10.50113296508789,10.757331848144531
PCA_MLP,3041,11.111343383789062,11.019916534423828
PCA_MLP,3042,10.7531156539917,10.859886169433594
PCA_MLP,3043,10.22159194946289,10.636975288391113
PCA_MLP,3044,10.907022476196289,11.454416275024414
PCA_MLP,3045,10.846609115600586,11.04702091217041
PCA_MLP,3046,9.587751388549805,10.462102890014648
PCA_MLP,3047,10.877384185791016,11.554605484008789
PCA_MLP,3048,11.071168899536133,11.402862548828125
PCA_MLP,3049,11.077463150024414,11.09107494354248
PCA_MLP,3050,10.751873016357422,11.231438636779785
PCA_MLP,3051,10.939201354980469,11.12533950805664
PCA_MLP,3052,10.975794792175293,10.983148574829102
PCA_MLP,3053,11.706439971923828,11.174152374267578
PCA_MLP,3054,10.453279495239258,10.90980339050293
PCA_MLP,3055,11.594867706298828,10.551637649536133
PCA_MLP,3056,10.288473129272461,10.949028015136719
PCA_MLP,3057,11.390259742736816,10.700128555297852
PCA_MLP,3058,11.028593063354492,10.724642753601074
PCA_MLP,3059,10.31220817565918,11.282444953918457
PCA_MLP,3060,10.054916381835938,10.749979972839355
PCA_MLP,3061,11.162803649902344,10.902565002441406
PCA_MLP,3062,10.859542846679688,10.975278854370117
PCA_MLP,3063,10.629606246948242,10.498089790344238
PCA_MLP,3064,10.988476753234863,10.460052490234375
PCA_MLP,3065,10.547296524047852,10.321151733398438
PCA_MLP,3066,10.628715515136719,11.159289360046387
PCA_MLP,3067,9.707380294799805,11.159643173217773
PCA_MLP,3068,10.843240737915039,11.015259742736816
PCA_MLP,3069,10.991312980651855,10.26026725769043
PCA_MLP,3070,11.785422325134277,11.044384002685547
PCA_MLP,3071,11.370966911315918,10.686759948730469
PCA_MLP,3072,11.365081787109375,11.27359390258789
PCA_MLP,3073,10.167021751403809,10.384939193725586
PCA_MLP,3074,10.404865264892578,11.938396453857422
PCA_MLP,3075,11.10914421081543,10.598429679870605
PCA_MLP,3076,10.865169525146484,10.887956619262695
PCA_MLP,3077,11.608610153198242,11.23440933227539
PCA_MLP,3078,11.513867378234863,10.854402542114258
PCA_MLP,3079,11.541677474975586,10.580190658569336
PCA_MLP,3080,11.628440856933594,11.281332015991211
PCA_MLP,3081,10.713178634643555,10.54392147064209
PCA_MLP,3082,11.033119201660156,10.178447723388672
PCA_MLP,3083,10.927803039550781,11.032262802124023
PCA_MLP,3084,11.335418701171875,11.034706115722656
PCA_MLP,3085,11.49721908569336,10.531448364257812
PCA_MLP,3086,10.42774772644043,10.691547393798828
PCA_MLP,3087,11.486604690551758,10.222204208374023
PCA_MLP,3088,10.070367813110352,10.721256256103516
PCA_MLP,3089,10.856016159057617,11.338667869567871
PCA_MLP,3090,10.891580581665039,10.46930980682373
PCA_MLP,3091,10.956904411315918,10.83670425415039
PCA_MLP,3092,11.326802253723145,10.610532760620117
PCA_MLP,3093,10.463263511657715,10.570245742797852
PCA_MLP,3094,9.75981330871582,10.979074478149414
PCA_MLP,3095,10.448190689086914,11.031320571899414
PCA_MLP,3096,10.534507751464844,10.664681434631348
PCA_MLP,3097,10.323585510253906,11.26595687866211
PCA_MLP,3098,10.999024391174316,10.094596862792969
PCA_MLP,3099,10.521072387695312,10.482555389404297
PCA_MLP,3100,11.04637622833252,11.270658493041992
PCA_MLP,3101,10.022165298461914,11.24526309967041
PCA_MLP,3102,10.853544235229492,10.1731595993042
PCA_MLP,3103,10.705301284790039,11.454610824584961
PCA_MLP,3104,10.290014266967773,10.852754592895508
PCA_MLP,3105,10.565363883972168,10.303351402282715
PCA_MLP,3106,10.407949447631836,10.97209358215332
PCA_MLP,3107,10.12736988067627,11.027088165283203
PCA_MLP,3108,10.914474487304688,10.953163146972656
PCA_MLP,3109,11.776481628417969,10.449932098388672
PCA_MLP,3110,10.705716133117676,10.996543884277344
PCA_MLP,3111,11.092142105102539,10.858606338500977
PCA_MLP,3112,11.42031478881836,10.32377815246582
PCA_MLP,3113,11.004898071289062,10.459168434143066
PCA_MLP,3114,10.397832870483398,10.526233673095703
PCA_MLP,3115,11.485856056213379,10.196188926696777
PCA_MLP,3116,10.825624465942383,10.672163009643555
PCA_MLP,3117,10.909725189208984,12.412132263183594
PCA_MLP,3118,10.152910232543945,10.976004600524902
PCA_MLP,3119,10.03700065612793,10.982894897460938
PCA_MLP,3120,11.431109428405762,9.949254035949707
PCA_MLP,3121,11.042922973632812,10.221446990966797
PCA_MLP,3122,10.045883178710938,10.452378273010254
PCA_MLP,3123,10.291183471679688,10.308076858520508
PCA_MLP,3124,11.815630912780762,11.326864242553711
PCA_MLP,3125,9.759339332580566,10.82766056060791
PCA_MLP,3126,10.865825653076172,11.349832534790039
PCA_MLP,3127,10.830561637878418,10.184770584106445
PCA_MLP,3128,11.2741117477417,10.442646980285645
PCA_MLP,3129,10.448392868041992,9.739726066589355
PCA_MLP,3130,10.648157119750977,10.51095962524414
PCA_MLP,3131,11.126276016235352,10.530517578125
PCA_MLP,3132,9.982124328613281,10.606110572814941
PCA_MLP,3133,10.92713737487793,10.825782775878906
PCA_MLP,3134,10.534112930297852,9.98864459991455
PCA_MLP,3135,10.99491024017334,10.653125762939453
PCA_MLP,3136,10.8602933883667,10.625127792358398
PCA_MLP,3137,11.207894325256348,11.122598648071289
PCA_MLP,3138,11.776893615722656,11.311777114868164
PCA_MLP,3139,10.625401496887207,10.263906478881836
PCA_MLP,3140,11.023048400878906,10.143922805786133
PCA_MLP,3141,11.384474754333496,11.044458389282227
PCA_MLP,3142,11.935894012451172,11.171189308166504
PCA_MLP,3143,11.221853256225586,11.325881958007812
PCA_MLP,3144,11.040738105773926,10.541781425476074
PCA_MLP,3145,11.094953536987305,11.009468078613281
PCA_MLP,3146,11.345242500305176,11.041664123535156
PCA_MLP,3147,11.114831924438477,11.091185569763184
PCA_MLP,3148,10.346405982971191,11.061433792114258
PCA_MLP,3149,11.214545249938965,11.161672592163086
PCA_MLP,3150,10.950894355773926,11.158543586730957
PCA_MLP,3151,10.467620849609375,11.160903930664062
PCA_MLP,3152,10.365484237670898,12.05710220336914
PCA_MLP,3153,10.678741455078125,10.606475830078125
PCA_MLP,3154,10.610166549682617,11.237683296203613
PCA_MLP,3155,10.851655960083008,11.497118949890137
PCA_MLP,3156,11.095916748046875,10.675956726074219
PCA_MLP,3157,10.7152099609375,10.205144882202148
PCA_MLP,3158,10.306591987609863,10.78839111328125
PCA_MLP,3159,11.03495979309082,11.051458358764648
PCA_MLP,3160,11.082256317138672,10.00822639465332
PCA_MLP,3161,11.641775131225586,10.357978820800781
PCA_MLP,3162,11.018590927124023,9.96795654296875
PCA_MLP,3163,11.010507583618164,10.784036636352539
PCA_MLP,3164,11.097625732421875,11.160833358764648
PCA_MLP,3165,10.757939338684082,11.024806022644043
PCA_MLP,3166,10.918252944946289,10.68230152130127
PCA_MLP,3167,10.709868431091309,10.014303207397461
PCA_MLP,3168,11.522430419921875,10.115562438964844
PCA_MLP,3169,10.973869323730469,10.528909683227539
PCA_MLP,3170,10.630905151367188,11.136404037475586
PCA_MLP,3171,10.759681701660156,11.09117317199707
PCA_MLP,3172,11.036373138427734,10.72625732421875
PCA_MLP,3173,9.429973602294922,11.176192283630371
PCA_MLP,3174,10.701218605041504,11.650164604187012
PCA_MLP,3175,10.892757415771484,10.198853492736816
PCA_MLP,3176,10.799811363220215,10.591485023498535
PCA_MLP,3177,10.748048782348633,10.692712783813477
PCA_MLP,3178,10.654258728027344,10.080124855041504
PCA_MLP,3179,11.658788681030273,10.123079299926758
PCA_MLP,3180,10.748638153076172,10.569244384765625
PCA_MLP,3181,11.117656707763672,10.666025161743164
PCA_MLP,3182,10.6392183303833,9.975797653198242
PCA_MLP,3183,10.307172775268555,10.567434310913086
PCA_MLP,3184,11.625186920166016,10.630998611450195
PCA_MLP,3185,10.347888946533203,9.859618186950684
PCA_MLP,3186,11.314284324645996,10.57746696472168
PCA_MLP,3187,10.259624481201172,10.817319869995117
PCA_MLP,3188,10.505179405212402,10.725567817687988
PCA_MLP,3189,10.350131034851074,11.114362716674805
PCA_MLP,3190,10.023336410522461,11.409139633178711
PCA_MLP,3191,11.044854164123535,10.683605194091797
PCA_MLP,3192,10.087959289550781,10.098686218261719
PCA_MLP,3193,10.91918659210205,10.592004776000977
PCA_MLP,3194,10.881148338317871,11.282261848449707
PCA_MLP,3195,11.338495254516602,11.034780502319336
PCA_MLP,3196,10.356480598449707,11.027423858642578
PCA_MLP,3197,9.629331588745117,11.54354476928711
PCA_MLP,3198,10.650596618652344,10.112060546875
PCA_MLP,3199,11.827669143676758,11.232233047485352
PCA_MLP,3200,10.35447883605957,11.128255844116211
PCA_MLP,3201,10.877263069152832,11.403131484985352
PCA_MLP,3202,11.10145092010498,10.777780532836914
PCA_MLP,3203,10.288039207458496,11.05698299407959
