Model,Epoch,TrainLoss,ValLoss
ConvNet,2700,439.78155517578125,377.096923828125
ConvNet,2701,403.74957275390625,413.3622741699219
ConvNet,2702,401.99761962890625,413.52203369140625
ConvNet,2703,380.37628173828125,393.03973388671875
ConvNet,2704,448.11334228515625,388.6156005859375
ConvNet,2705,465.8434753417969,406.545166015625
ConvNet,2706,395.5057067871094,379.000732421875
ConvNet,2707,365.3318786621094,430.4641418457031
ConvNet,2708,446.49383544921875,418.90838623046875
ConvNet,2709,428.6769714355469,387.1958312988281
ConvNet,2710,399.76617431640625,460.781494140625
ConvNet,2711,406.17413330078125,415.5771484375
ConvNet,2712,425.49609375,425.91595458984375
ConvNet,2713,417.88372802734375,426.39227294921875
ConvNet,2714,428.86138916015625,402.331298828125
ConvNet,2715,412.0390625,416.08636474609375
ConvNet,2716,389.49676513671875,430.3545837402344
ConvNet,2717,412.3625793457031,381.5605163574219
ConvNet,2718,406.9039306640625,406.8721923828125
ConvNet,2719,406.197265625,401.44757080078125
ConvNet,2720,418.54833984375,451.04736328125
ConvNet,2721,398.54730224609375,394.4958801269531
ConvNet,2722,376.44970703125,403.09881591796875
ConvNet,2723,429.67791748046875,413.2357482910156
ConvNet,2724,434.54571533203125,468.8280029296875
ConvNet,2725,425.19085693359375,436.141845703125
ConvNet,2726,421.67901611328125,426.54248046875
ConvNet,2727,411.96148681640625,430.8744201660156
ConvNet,2728,391.6983642578125,408.1893615722656
ConvNet,2729,406.37322998046875,372.4710693359375
ConvNet,2730,441.3887939453125,407.96533203125
ConvNet,2731,393.52215576171875,439.70135498046875
ConvNet,2732,413.52197265625,466.19635009765625
ConvNet,2733,379.9671630859375,439.44989013671875
ConvNet,2734,386.8577880859375,442.9389953613281
ConvNet,2735,394.4216613769531,399.18963623046875
ConvNet,2736,393.79986572265625,348.70477294921875
ConvNet,2737,451.8717041015625,431.9454040527344
ConvNet,2738,387.45147705078125,425.134765625
ConvNet,2739,389.535888671875,405.89495849609375
ConvNet,2740,430.44830322265625,443.4635314941406
ConvNet,2741,391.9547119140625,410.16265869140625
ConvNet,2742,388.6129150390625,429.95538330078125
ConvNet,2743,427.8118896484375,409.1242980957031
ConvNet,2744,399.1827087402344,410.4374694824219
ConvNet,2745,379.8541564941406,411.2867431640625
ConvNet,2746,420.63946533203125,441.95513916015625
ConvNet,2747,413.1490173339844,394.6269836425781
ConvNet,2748,433.69451904296875,430.799072265625
ConvNet,2749,388.77178955078125,422.11187744140625
ConvNet,2750,385.96539306640625,428.38067626953125
ConvNet,2751,474.7779846191406,410.859375
ConvNet,2752,395.3563537597656,423.89520263671875
ConvNet,2753,409.7282409667969,421.0019836425781
ConvNet,2754,409.58270263671875,428.93499755859375
ConvNet,2755,429.06854248046875,398.5353698730469
ConvNet,2756,451.8077392578125,398.6272277832031
ConvNet,2757,416.52215576171875,463.3839111328125
ConvNet,2758,433.53814697265625,405.4387512207031
ConvNet,2759,426.89581298828125,372.9797058105469
ConvNet,2760,451.53045654296875,452.66558837890625
ConvNet,2761,441.307373046875,406.896240234375
ConvNet,2762,429.6822509765625,472.292724609375
ConvNet,2763,415.23553466796875,422.63555908203125
ConvNet,2764,414.52325439453125,397.57470703125
ConvNet,2765,409.5478820800781,406.3760070800781
ConvNet,2766,429.77593994140625,436.18731689453125
ConvNet,2767,361.4892578125,416.85894775390625
ConvNet,2768,427.8789367675781,395.28204345703125
ConvNet,2769,407.24822998046875,398.05181884765625
ConvNet,2770,428.2999267578125,434.39947509765625
ConvNet,2771,390.2655334472656,435.7724914550781
ConvNet,2772,407.7510070800781,415.3008728027344
ConvNet,2773,452.16644287109375,448.64874267578125
ConvNet,2774,407.384765625,400.60791015625
ConvNet,2775,433.52679443359375,420.34454345703125
ConvNet,2776,400.81829833984375,401.7733154296875
ConvNet,2777,445.6561279296875,419.40753173828125
ConvNet,2778,450.31085205078125,368.3424072265625
ConvNet,2779,377.4769287109375,377.6846618652344
ConvNet,2780,453.04742431640625,434.743408203125
ConvNet,2781,381.85235595703125,432.3265686035156
ConvNet,2782,381.65679931640625,417.236083984375
ConvNet,2783,406.47723388671875,422.16046142578125
ConvNet,2784,393.2113342285156,414.1895751953125
ConvNet,2785,397.60198974609375,386.474365234375
ConvNet,2786,423.13275146484375,400.8338623046875
ConvNet,2787,471.96923828125,410.5172424316406
ConvNet,2788,416.728271484375,409.7586975097656
ConvNet,2789,374.29205322265625,409.9434814453125
ConvNet,2790,416.79656982421875,429.916259765625
ConvNet,2791,413.4011535644531,430.5929870605469
ConvNet,2792,441.70635986328125,425.20184326171875
ConvNet,2793,389.6650390625,426.0370178222656
ConvNet,2794,477.6140441894531,401.72869873046875
ConvNet,2795,486.88018798828125,397.75079345703125
ConvNet,2796,451.4875183105469,449.75201416015625
ConvNet,2797,412.36572265625,406.4064025878906
ConvNet,2798,422.397705078125,412.16943359375
ConvNet,2799,443.0069885253906,399.6767578125
ConvNet,2800,387.2792663574219,414.83612060546875
ConvNet,2801,430.37353515625,419.950439453125
ConvNet,2802,442.00958251953125,481.1002197265625
ConvNet,2803,380.9842529296875,403.3016357421875
ConvNet,2804,430.0950622558594,394.74139404296875
ConvNet,2805,384.31121826171875,433.71630859375
ConvNet,2806,396.18499755859375,451.04443359375
ConvNet,2807,459.1481018066406,434.6922302246094
ConvNet,2808,405.03424072265625,366.50201416015625
ConvNet,2809,454.5014953613281,408.6904296875
ConvNet,2810,455.2470703125,439.61041259765625
ConvNet,2811,439.23870849609375,417.3055725097656
ConvNet,2812,408.84100341796875,436.38311767578125
ConvNet,2813,388.16827392578125,438.25787353515625
ConvNet,2814,377.2984313964844,382.402099609375
ConvNet,2815,387.19146728515625,455.2315979003906
ConvNet,2816,409.6899108886719,394.02667236328125
ConvNet,2817,407.345703125,428.1177062988281
ConvNet,2818,443.53509521484375,424.58697509765625
ConvNet,2819,377.5596923828125,446.69818115234375
ConvNet,2820,427.9432373046875,391.542724609375
ConvNet,2821,406.813232421875,423.28497314453125
ConvNet,2822,433.5750732421875,422.9962158203125
ConvNet,2823,402.43121337890625,419.4159851074219
ConvNet,2824,403.3558349609375,428.3785400390625
ConvNet,2825,404.3484191894531,423.6202087402344
ConvNet,2826,421.01434326171875,429.35394287109375
ConvNet,2827,387.12335205078125,431.59881591796875
ConvNet,2828,443.7397155761719,412.1109619140625
ConvNet,2829,431.01715087890625,436.1712646484375
ConvNet,2830,431.6098937988281,444.59381103515625
ConvNet,2831,415.1826477050781,397.07257080078125
ConvNet,2832,468.16717529296875,447.8055725097656
ConvNet,2833,430.6273193359375,400.99658203125
ConvNet,2834,434.6041259765625,416.56304931640625
ConvNet,2835,465.5927734375,399.630615234375
ConvNet,2836,409.29559326171875,431.7215270996094
ConvNet,2837,398.4390563964844,396.8180847167969
ConvNet,2838,417.2825012207031,393.57159423828125
ConvNet,2839,413.4978332519531,415.3816833496094
ConvNet,2840,472.93017578125,411.22247314453125
ConvNet,2841,425.2381591796875,422.33966064453125
ConvNet,2842,475.1440734863281,433.4495849609375
ConvNet,2843,422.87554931640625,424.8377380371094
ConvNet,2844,418.505126953125,428.03564453125
ConvNet,2845,417.5945739746094,380.25714111328125
ConvNet,2846,423.6501159667969,418.8039245605469
ConvNet,2847,397.00604248046875,422.53155517578125
ConvNet,2848,462.45361328125,418.81011962890625
ConvNet,2849,465.34063720703125,424.78668212890625
ConvNet,2850,408.64434814453125,392.10845947265625
ConvNet,2851,427.2097473144531,399.6131591796875
ConvNet,2852,410.34979248046875,393.67559814453125
ConvNet,2853,409.17279052734375,388.55731201171875
ConvNet,2854,444.9899597167969,421.502197265625
ConvNet,2855,465.1316833496094,406.8079528808594
ConvNet,2856,453.5184326171875,415.33404541015625
ConvNet,2857,416.72344970703125,433.8207092285156
ConvNet,2858,414.9815673828125,405.2664489746094
ConvNet,2859,423.7569885253906,382.8328552246094
ConvNet,2860,428.9326477050781,404.9768371582031
ConvNet,2861,388.17547607421875,418.1893310546875
ConvNet,2862,414.656494140625,391.8609313964844
ConvNet,2863,458.6980285644531,398.0441589355469
ConvNet,2864,413.4331970214844,418.58203125
ConvNet,2865,434.4142761230469,458.9488830566406
ConvNet,2866,423.4301452636719,389.88116455078125
ConvNet,2867,425.40191650390625,420.49127197265625
ConvNet,2868,416.00909423828125,407.881591796875
ConvNet,2869,411.5336608886719,415.7235107421875
ConvNet,2870,408.3792724609375,382.4146728515625
ConvNet,2871,419.968994140625,444.2270812988281
ConvNet,2872,423.18536376953125,418.52874755859375
ConvNet,2873,408.12799072265625,474.55792236328125
ConvNet,2874,404.94207763671875,394.9453125
ConvNet,2875,393.3392028808594,422.947265625
ConvNet,2876,452.1173095703125,428.37298583984375
ConvNet,2877,400.8768005371094,410.2469482421875
ConvNet,2878,423.71246337890625,408.1468505859375
ConvNet,2879,431.7587890625,447.11126708984375
ConvNet,2880,422.0514221191406,416.23968505859375
ConvNet,2881,451.30322265625,397.21533203125
ConvNet,2882,399.6130676269531,414.51171875
ConvNet,2883,421.46142578125,411.17578125
ConvNet,2884,417.4006652832031,415.60992431640625
ConvNet,2885,396.2669677734375,416.5127868652344
ConvNet,2886,458.4583740234375,444.18426513671875
ConvNet,2887,436.95025634765625,418.0909118652344
ConvNet,2888,394.1275939941406,419.00372314453125
ConvNet,2889,438.19549560546875,416.71673583984375
ConvNet,2890,406.8424377441406,400.4618835449219
ConvNet,2891,417.8525390625,453.09918212890625
ConvNet,2892,372.20794677734375,406.47882080078125
ConvNet,2893,418.5368957519531,425.67474365234375
ConvNet,2894,432.5224304199219,416.4688720703125
ConvNet,2895,389.4974365234375,396.8411865234375
ConvNet,2896,435.42864990234375,397.61456298828125
ConvNet,2897,408.4817199707031,402.0674133300781
ConvNet,2898,456.4175720214844,436.2596435546875
ConvNet,2899,416.7937927246094,394.7793273925781
ConvNet,2900,431.52978515625,398.3755798339844
ConvNet,2901,399.2149658203125,421.80810546875
ConvNet,2902,453.9239501953125,434.50732421875
ConvNet,2903,449.7870178222656,412.9671325683594
ConvNet,2904,435.29986572265625,396.5823059082031
ConvNet,2905,427.20166015625,487.82342529296875
ConvNet,2906,392.6060485839844,402.35784912109375
ConvNet,2907,432.76141357421875,410.2142028808594
ConvNet,2908,411.02508544921875,430.34857177734375
ConvNet,2909,438.6829833984375,429.535400390625
ConvNet,2910,404.740966796875,398.33428955078125
ConvNet,2911,440.50946044921875,441.6011962890625
ConvNet,2912,394.5025939941406,415.8829650878906
ConvNet,2913,409.35369873046875,403.38861083984375
ConvNet,2914,426.791748046875,440.837158203125
ConvNet,2915,447.1639404296875,418.4414978027344
ConvNet,2916,406.1798095703125,395.377197265625
ConvNet,2917,411.489013671875,449.0550842285156
ConvNet,2918,392.87713623046875,426.1253356933594
ConvNet,2919,436.1585998535156,399.666748046875
ConvNet,2920,432.55352783203125,466.0555419921875
ConvNet,2921,407.68060302734375,411.5953369140625
ConvNet,2922,389.93231201171875,456.3221130371094
ConvNet,2923,412.9568786621094,398.19732666015625
ConvNet,2924,445.37518310546875,408.13775634765625
ConvNet,2925,443.5412292480469,420.7033996582031
ConvNet,2926,395.02935791015625,400.007568359375
ConvNet,2927,424.2447509765625,457.5987243652344
ConvNet,2928,458.569091796875,394.29180908203125
ConvNet,2929,458.0479431152344,365.401611328125
ConvNet,2930,432.0529479980469,424.3096923828125
ConvNet,2931,440.58294677734375,413.05169677734375
ConvNet,2932,431.5669860839844,460.1676940917969
ConvNet,2933,436.2235107421875,403.1226501464844
ConvNet,2934,430.15679931640625,434.5797119140625
ConvNet,2935,384.77740478515625,426.81658935546875
ConvNet,2936,407.8540954589844,436.5909118652344
ConvNet,2937,430.3319091796875,443.89019775390625
ConvNet,2938,399.9454650878906,406.42962646484375
ConvNet,2939,465.16339111328125,417.70550537109375
ConvNet,2940,402.8554992675781,427.13287353515625
ConvNet,2941,456.89935302734375,425.3817443847656
ConvNet,2942,393.8136291503906,460.40533447265625
ConvNet,2943,447.4711608886719,430.86181640625
ConvNet,2944,402.8181457519531,405.98162841796875
ConvNet,2945,439.8962707519531,396.3095703125
ConvNet,2946,389.90966796875,411.99822998046875
ConvNet,2947,387.74163818359375,426.1933898925781
ConvNet,2948,437.900634765625,436.10943603515625
ConvNet,2949,405.0361022949219,427.09490966796875
ConvNet,2950,423.11810302734375,449.2001953125
ConvNet,2951,383.5257568359375,407.98016357421875
ConvNet,2952,420.31048583984375,442.8734436035156
ConvNet,2953,424.8089599609375,408.7098388671875
ConvNet,2954,412.470703125,392.6810607910156
ConvNet,2955,399.27935791015625,439.1101379394531
ConvNet,2956,425.8419189453125,403.08563232421875
ConvNet,2957,436.58367919921875,472.48870849609375
ConvNet,2958,400.98583984375,394.0882568359375
ConvNet,2959,405.2266845703125,408.0141296386719
ConvNet,2960,426.74688720703125,414.17547607421875
ConvNet,2961,404.2383728027344,391.6265869140625
ConvNet,2962,434.4865417480469,431.1801452636719
ConvNet,2963,426.25408935546875,440.58843994140625
ConvNet,2964,444.78204345703125,413.15057373046875
ConvNet,2965,412.46954345703125,405.7596435546875
ConvNet,2966,415.59649658203125,437.44342041015625
ConvNet,2967,460.32366943359375,435.49786376953125
ConvNet,2968,438.7479248046875,415.8777770996094
ConvNet,2969,417.0964050292969,444.4852294921875
ConvNet,2970,400.84759521484375,454.4168701171875
ConvNet,2971,417.051513671875,400.1222839355469
ConvNet,2972,411.9640808105469,410.9377136230469
ConvNet,2973,404.57318115234375,377.3524169921875
ConvNet,2974,395.18914794921875,429.4859619140625
ConvNet,2975,409.43878173828125,383.41845703125
ConvNet,2976,415.53265380859375,422.998291015625
ConvNet,2977,409.3692626953125,429.55462646484375
ConvNet,2978,426.3343200683594,397.5152587890625
ConvNet,2979,421.3693542480469,437.88226318359375
ConvNet,2980,417.8006896972656,410.5052490234375
ConvNet,2981,412.6861572265625,388.21337890625
ConvNet,2982,410.3450012207031,385.506103515625
ConvNet,2983,394.0073547363281,454.4280090332031
ConvNet,2984,438.769287109375,438.62213134765625
ConvNet,2985,431.15399169921875,387.1194763183594
ConvNet,2986,428.3243408203125,421.8446044921875
ConvNet,2987,393.79193115234375,389.12420654296875
ConvNet,2988,387.75396728515625,406.0908203125
ConvNet,2989,410.0677185058594,456.7982482910156
ConvNet,2990,364.4635314941406,422.7615966796875
ConvNet,2991,395.485595703125,401.6954040527344
ConvNet,2992,424.27044677734375,400.2794494628906
ConvNet,2993,434.76458740234375,391.22332763671875
ConvNet,2994,414.9632263183594,408.2808837890625
ConvNet,2995,418.2568359375,428.82818603515625
ConvNet,2996,381.24169921875,422.80804443359375
ConvNet,2997,393.4231262207031,460.9744873046875
ConvNet,2998,441.3892822265625,384.7488098144531
ConvNet,2999,380.11279296875,392.07049560546875
ConvNet,3000,400.48406982421875,413.8910217285156
ConvNet,3001,397.066162109375,451.8880615234375
ConvNet,3002,387.72869873046875,422.4766845703125
ConvNet,3003,465.7734680175781,439.4571838378906
ConvNet,3004,405.29901123046875,526.6214599609375
ConvNet,3005,405.86260986328125,423.6294250488281
ConvNet,3006,427.876220703125,388.35540771484375
ConvNet,3007,420.64306640625,432.9822998046875
ConvNet,3008,466.34014892578125,415.5228576660156
ConvNet,3009,429.67730712890625,432.4466552734375
ConvNet,3010,421.42266845703125,441.82427978515625
ConvNet,3011,427.5871276855469,461.861572265625
ConvNet,3012,398.8906555175781,393.3463134765625
ConvNet,3013,450.3713684082031,442.47723388671875
ConvNet,3014,400.76702880859375,406.2410888671875
ConvNet,3015,415.900146484375,431.6017761230469
ConvNet,3016,404.8143310546875,359.073974609375
ConvNet,3017,443.97698974609375,458.16650390625
ConvNet,3018,409.69891357421875,437.4577941894531
ConvNet,3019,430.626220703125,416.10675048828125
ConvNet,3020,452.04656982421875,470.5048828125
ConvNet,3021,433.03863525390625,390.3894348144531
ConvNet,3022,447.825439453125,432.99298095703125
ConvNet,3023,458.6874694824219,441.18988037109375
ConvNet,3024,391.1939697265625,395.12359619140625
ConvNet,3025,425.5101318359375,376.8555908203125
ConvNet,3026,437.76708984375,427.9212646484375
ConvNet,3027,402.80816650390625,411.21710205078125
ConvNet,3028,449.9276123046875,418.45843505859375
ConvNet,3029,413.8104248046875,446.0238037109375
ConvNet,3030,402.99420166015625,448.04315185546875
ConvNet,3031,427.075927734375,446.81072998046875
ConvNet,3032,402.0374450683594,426.542724609375
ConvNet,3033,404.9844970703125,411.67041015625
ConvNet,3034,412.21466064453125,385.36090087890625
ConvNet,3035,409.5953369140625,438.782958984375
ConvNet,3036,420.3500061035156,366.33978271484375
ConvNet,3037,424.0948181152344,410.88446044921875
ConvNet,3038,431.68731689453125,394.49114990234375
ConvNet,3039,456.1550598144531,423.83477783203125
ConvNet,3040,403.61041259765625,383.4945068359375
ConvNet,3041,418.47760009765625,386.6822509765625
ConvNet,3042,384.73431396484375,431.593017578125
ConvNet,3043,414.31756591796875,356.1881103515625
ConvNet,3044,388.0179443359375,443.62481689453125
ConvNet,3045,434.27410888671875,395.2435607910156
ConvNet,3046,404.82366943359375,409.57550048828125
ConvNet,3047,409.65972900390625,401.35894775390625
ConvNet,3048,460.38836669921875,404.88409423828125
ConvNet,3049,399.7236328125,404.32281494140625
ConvNet,3050,421.3192138671875,391.71343994140625
ConvNet,3051,383.4960632324219,376.095458984375
ConvNet,3052,442.813720703125,461.27392578125
ConvNet,3053,428.67938232421875,412.89068603515625
ConvNet,3054,393.98809814453125,368.8685302734375
ConvNet,3055,409.184814453125,428.916015625
ConvNet,3056,410.2383117675781,398.37811279296875
ConvNet,3057,403.2165832519531,424.4654846191406
ConvNet,3058,383.02178955078125,440.78387451171875
ConvNet,3059,361.3724060058594,394.1741943359375
ConvNet,3060,422.6062316894531,371.5774841308594
ConvNet,3061,393.0181884765625,405.3600158691406
ConvNet,3062,412.0644226074219,391.97100830078125
ConvNet,3063,478.3367919921875,409.14593505859375
ConvNet,3064,427.3130187988281,419.21319580078125
ConvNet,3065,461.82794189453125,432.25787353515625
ConvNet,3066,445.544921875,406.1669616699219
ConvNet,3067,450.560791015625,421.5262451171875
ConvNet,3068,415.74774169921875,425.8834228515625
ConvNet,3069,393.36871337890625,391.8121643066406
ConvNet,3070,403.58111572265625,405.3148498535156
ConvNet,3071,419.1383056640625,419.240478515625
ConvNet,3072,426.75189208984375,410.201904296875
ConvNet,3073,433.1285400390625,441.60064697265625
ConvNet,3074,397.6972961425781,391.0401611328125
ConvNet,3075,396.1575927734375,402.49212646484375
ConvNet,3076,412.8968505859375,421.29327392578125
ConvNet,3077,423.79638671875,405.612548828125
ConvNet,3078,433.7794189453125,421.42388916015625
ConvNet,3079,407.93603515625,431.28692626953125
ConvNet,3080,402.57061767578125,417.0382385253906
ConvNet,3081,362.7196350097656,414.5113525390625
ConvNet,3082,461.60382080078125,406.46734619140625
ConvNet,3083,415.0472412109375,407.85675048828125
ConvNet,3084,432.34954833984375,396.8352355957031
ConvNet,3085,401.1560974121094,418.0924072265625
ConvNet,3086,421.4719543457031,439.6997375488281
ConvNet,3087,419.1155700683594,402.0118408203125
ConvNet,3088,410.8822326660156,393.19342041015625
ConvNet,3089,373.11968994140625,428.4254150390625
ConvNet,3090,376.99322509765625,408.0036926269531
ConvNet,3091,425.3963928222656,389.1365051269531
ConvNet,3092,401.6212158203125,428.93902587890625
ConvNet,3093,426.4408264160156,434.88775634765625
ConvNet,3094,409.6836242675781,418.7047119140625
ConvNet,3095,422.3908996582031,381.61639404296875
ConvNet,3096,418.4275207519531,457.03851318359375
ConvNet,3097,402.53375244140625,424.27972412109375
ConvNet,3098,455.11578369140625,416.8553466796875
ConvNet,3099,422.2584228515625,387.9310302734375
ConvNet,3100,427.89703369140625,421.136962890625
ConvNet,3101,395.44403076171875,406.2049865722656
ConvNet,3102,434.3573303222656,380.13580322265625
ConvNet,3103,439.1064453125,381.03173828125
ConvNet,3104,417.7861328125,422.6200866699219
ConvNet,3105,422.61962890625,420.0018310546875
ConvNet,3106,420.9904479980469,384.5839538574219
ConvNet,3107,441.2405700683594,424.5111999511719
ConvNet,3108,414.7811279296875,410.94696044921875
ConvNet,3109,465.35186767578125,404.8408508300781
ConvNet,3110,413.33245849609375,404.7950439453125
ConvNet,3111,411.587890625,399.6081237792969
ConvNet,3112,397.23040771484375,428.452880859375
ConvNet,3113,418.3533020019531,397.9724426269531
ConvNet,3114,392.93878173828125,393.624267578125
ConvNet,3115,369.6498107910156,412.3915710449219
ConvNet,3116,404.900634765625,415.07537841796875
ConvNet,3117,379.9156188964844,430.71954345703125
ConvNet,3118,396.85296630859375,383.7221374511719
ConvNet,3119,434.69195556640625,390.3575134277344
ConvNet,3120,405.26861572265625,425.98968505859375
ConvNet,3121,432.59918212890625,394.8354797363281
ConvNet,3122,399.1332702636719,372.32830810546875
ConvNet,3123,434.3848876953125,402.9905090332031
ConvNet,3124,454.9167785644531,427.34820556640625
ConvNet,3125,398.72454833984375,417.240966796875
ConvNet,3126,415.981201171875,409.6876220703125
ConvNet,3127,419.656005859375,407.09100341796875
ConvNet,3128,456.95245361328125,433.27215576171875
ConvNet,3129,431.8688659667969,443.8599853515625
ConvNet,3130,403.1431884765625,410.8503112792969
ConvNet,3131,390.5879821777344,410.1068115234375
ConvNet,3132,435.9061584472656,439.7917175292969
ConvNet,3133,410.07171630859375,417.8390197753906
ConvNet,3134,396.00201416015625,425.2456359863281
ConvNet,3135,433.5765686035156,411.89105224609375
ConvNet,3136,407.5568542480469,399.7187805175781
ConvNet,3137,424.21929931640625,442.03070068359375
ConvNet,3138,390.2159729003906,411.98992919921875
ConvNet,3139,410.06170654296875,383.48907470703125
ConvNet,3140,445.3189697265625,435.9044189453125
ConvNet,3141,401.283203125,398.66705322265625
ConvNet,3142,404.1112060546875,384.1402587890625
ConvNet,3143,400.911376953125,409.74951171875
ConvNet,3144,428.4501037597656,423.03656005859375
ConvNet,3145,413.2080993652344,409.601806640625
ConvNet,3146,460.99285888671875,430.7283935546875
ConvNet,3147,364.4827880859375,429.55841064453125
ConvNet,3148,385.3970947265625,397.05078125
ConvNet,3149,386.8448181152344,458.93505859375
ConvNet,3150,424.66973876953125,406.10150146484375
ConvNet,3151,430.0933532714844,429.5818786621094
ConvNet,3152,418.1407470703125,418.0909118652344
ConvNet,3153,462.4693298339844,414.0174560546875
ConvNet,3154,429.2539978027344,364.48016357421875
ConvNet,3155,446.1934509277344,396.9948425292969
ConvNet,3156,412.2200622558594,366.9328308105469
ConvNet,3157,413.20587158203125,465.0013732910156
ConvNet,3158,391.7054443359375,409.05706787109375
ConvNet,3159,425.31591796875,460.8367004394531
ConvNet,3160,455.53851318359375,414.5824890136719
ConvNet,3161,445.54827880859375,378.8724365234375
ConvNet,3162,437.6185302734375,452.9411926269531
ConvNet,3163,428.6011962890625,466.48980712890625
ConvNet,3164,387.3929138183594,402.51617431640625
ConvNet,3165,419.95513916015625,394.2399597167969
ConvNet,3166,407.4830322265625,414.2040100097656
ConvNet,3167,393.43328857421875,413.6120300292969
ConvNet,3168,366.6427307128906,447.0256042480469
ConvNet,3169,418.0361328125,402.989501953125
ConvNet,3170,415.96929931640625,395.04913330078125
ConvNet,3171,379.9245910644531,425.0741271972656
ConvNet,3172,427.3696594238281,420.4974365234375
ConvNet,3173,489.795166015625,411.88238525390625
ConvNet,3174,394.286865234375,393.8609313964844
ConvNet,3175,364.033203125,388.3116760253906
ConvNet,3176,426.0592956542969,403.6397705078125
ConvNet,3177,406.1597900390625,396.73394775390625
ConvNet,3178,392.2595520019531,418.06103515625
ConvNet,3179,430.2498474121094,441.0026550292969
ConvNet,3180,389.1046142578125,437.36297607421875
ConvNet,3181,412.1510314941406,465.01373291015625
ConvNet,3182,418.44000244140625,399.91217041015625
ConvNet,3183,457.36944580078125,460.02557373046875
ConvNet,3184,410.06768798828125,413.80560302734375
ConvNet,3185,404.38427734375,434.7458801269531
ConvNet,3186,386.515625,402.5765075683594
ConvNet,3187,434.94818115234375,387.50335693359375
ConvNet,3188,387.0487060546875,427.1605529785156
ConvNet,3189,423.799560546875,365.86187744140625
ConvNet,3190,371.2828369140625,465.4917297363281
ConvNet,3191,371.102783203125,419.7374267578125
ConvNet,3192,388.5709228515625,400.788330078125
ConvNet,3193,408.82275390625,402.1555480957031
ConvNet,3194,419.2447509765625,396.5994567871094
ConvNet,3195,411.2823791503906,427.34893798828125
ConvNet,3196,425.43096923828125,415.63714599609375
ConvNet,3197,478.1649169921875,454.01336669921875
ConvNet,3198,412.68994140625,417.6194152832031
ConvNet,3199,464.5849609375,416.6224670410156
ConvNet,3200,400.08349609375,387.2706298828125
ConvNet,3201,428.1702575683594,429.22564697265625
ConvNet,3202,380.0707702636719,419.67254638671875
ConvNet,3203,409.2365417480469,414.555908203125
ConvNet,3204,449.46636962890625,417.12841796875
ConvNet,3205,407.931640625,393.98052978515625
ConvNet,3206,404.34857177734375,406.73797607421875
ConvNet,3207,433.62554931640625,421.1815185546875
ConvNet,3208,409.13470458984375,421.917724609375
ConvNet,3209,460.7306823730469,414.67449951171875
ConvNet,3210,434.6510009765625,423.1545715332031
ConvNet,3211,429.33197021484375,412.20635986328125
ConvNet,3212,450.90313720703125,418.13470458984375
ConvNet,3213,423.91387939453125,422.4637451171875
ConvNet,3214,438.72882080078125,456.454833984375
ConvNet,3215,397.9862365722656,418.01544189453125
ConvNet,3216,399.63177490234375,415.40704345703125
ConvNet,3217,446.8797302246094,421.74261474609375
ConvNet,3218,430.5460205078125,438.7064208984375
ConvNet,3219,430.98748779296875,407.8182373046875
ConvNet,3220,417.38360595703125,407.08685302734375
ConvNet,3221,419.14849853515625,447.8013610839844
ConvNet,3222,384.0009765625,422.5116882324219
ConvNet,3223,428.17633056640625,396.3904113769531
ConvNet,3224,403.10369873046875,412.8661193847656
ConvNet,3225,427.8880615234375,421.2546691894531
ConvNet,3226,430.956298828125,461.72979736328125
ConvNet,3227,439.3637390136719,445.79876708984375
ConvNet,3228,414.1121520996094,411.94696044921875
ConvNet,3229,436.5068359375,379.3972473144531
ConvNet,3230,437.65106201171875,422.90643310546875
ConvNet,3231,400.5130615234375,422.31719970703125
ConvNet,3232,437.907470703125,418.9363708496094
ConvNet,3233,419.880859375,419.8541564941406
ConvNet,3234,433.22076416015625,392.00897216796875
ConvNet,3235,406.84906005859375,407.6460266113281
ConvNet,3236,412.2672119140625,415.37554931640625
ConvNet,3237,444.9144592285156,392.2147216796875
ConvNet,3238,405.51495361328125,413.24371337890625
ConvNet,3239,438.64984130859375,426.95867919921875
ConvNet,3240,416.6912841796875,410.49505615234375
ConvNet,3241,411.98260498046875,411.9859924316406
ConvNet,3242,423.86376953125,392.68115234375
ConvNet,3243,416.7255554199219,393.1339111328125
ConvNet,3244,391.4004821777344,428.1944580078125
ConvNet,3245,427.6517333984375,406.5818176269531
ConvNet,3246,444.53472900390625,444.43060302734375
ConvNet,3247,425.5367431640625,454.6357421875
ConvNet,3248,364.1930847167969,402.5675354003906
ConvNet,3249,438.300537109375,414.36761474609375
ConvNet,3250,398.6072998046875,395.45758056640625
ConvNet,3251,434.81646728515625,414.4204406738281
ConvNet,3252,411.982421875,417.0220642089844
ConvNet,3253,448.420166015625,400.7367858886719
ConvNet,3254,423.72589111328125,381.2520446777344
ConvNet,3255,465.420166015625,420.8179931640625
ConvNet,3256,423.4797058105469,411.33935546875
ConvNet,3257,418.5981140136719,415.8284606933594
ConvNet,3258,444.36907958984375,405.6788330078125
ConvNet,3259,417.98095703125,407.796630859375
ConvNet,3260,365.501953125,424.9805908203125
ConvNet,3261,454.39703369140625,432.2873840332031
ConvNet,3262,403.0635070800781,423.84722900390625
ConvNet,3263,419.44842529296875,380.45654296875
ConvNet,3264,393.44805908203125,412.24151611328125
ConvNet,3265,405.9669189453125,421.56268310546875
ConvNet,3266,399.18792724609375,442.634765625
