Model,Epoch,TrainLoss,ValLoss
PCAMLP,1596,1162.8338623046875,1171.019287109375
PCAMLP,1597,1166.31201171875,1164.7745361328125
PCAMLP,1598,1167.6953125,1161.3885498046875
PCAMLP,1599,1166.8695068359375,1168.567626953125
PCAMLP,1600,1162.65185546875,1158.7723388671875
PCAMLP,1601,1167.76611328125,1175.078125
PCAMLP,1602,1169.558837890625,1167.54931640625
PCAMLP,1603,1173.7591552734375,1168.8963623046875
PCAMLP,1604,1166.397705078125,1167.4298095703125
PCAMLP,1605,1170.4033203125,1169.8480224609375
PCAMLP,1606,1165.4591064453125,1165.6732177734375
PCAMLP,1607,1169.378662109375,1164.5916748046875
PCAMLP,1608,1163.37451171875,1168.1224365234375
PCAMLP,1609,1169.1512451171875,1158.0970458984375
PCAMLP,1610,1157.0711669921875,1168.5859375
PCAMLP,1611,1158.4083251953125,1165.50146484375
PCAMLP,1612,1164.9415283203125,1172.67626953125
PCAMLP,1613,1173.58154296875,1168.2322998046875
PCAMLP,1614,1154.61083984375,1165.086669921875
PCAMLP,1615,1166.265380859375,1165.4202880859375
PCAMLP,1616,1160.9114990234375,1159.0347900390625
PCAMLP,1617,1158.8157958984375,1158.0120849609375
PCAMLP,1618,1174.8380126953125,1164.7265625
PCAMLP,1619,1163.841552734375,1162.3990478515625
PCAMLP,1620,1161.8594970703125,1166.7427978515625
PCAMLP,1621,1164.231689453125,1166.27978515625
PCAMLP,1622,1164.883056640625,1164.5916748046875
PCAMLP,1623,1169.6048583984375,1165.916748046875
PCAMLP,1624,1167.0955810546875,1158.413330078125
PCAMLP,1625,1173.6689453125,1169.861083984375
PCAMLP,1626,1164.2513427734375,1168.435546875
PCAMLP,1627,1160.2757568359375,1175.9932861328125
PCAMLP,1628,1173.1387939453125,1162.8944091796875
PCAMLP,1629,1160.2362060546875,1166.0185546875
PCAMLP,1630,1165.6204833984375,1166.789794921875
PCAMLP,1631,1156.736083984375,1170.460205078125
PCAMLP,1632,1166.4285888671875,1172.46044921875
PCAMLP,1633,1161.022216796875,1173.7344970703125
PCAMLP,1634,1154.864501953125,1169.280029296875
PCAMLP,1635,1163.127685546875,1169.112548828125
PCAMLP,1636,1160.03173828125,1163.20947265625
PCAMLP,1637,1164.466796875,1168.7637939453125
PCAMLP,1638,1169.880126953125,1170.6253662109375
PCAMLP,1639,1171.413818359375,1164.1717529296875
PCAMLP,1640,1166.52978515625,1170.3292236328125
PCAMLP,1641,1168.00830078125,1164.3631591796875
PCAMLP,1642,1172.7880859375,1159.7027587890625
PCAMLP,1643,1157.516845703125,1162.6080322265625
PCAMLP,1644,1166.498046875,1162.5328369140625
PCAMLP,1645,1159.2647705078125,1165.751708984375
PCAMLP,1646,1167.780517578125,1164.2744140625
PCAMLP,1647,1160.3216552734375,1162.7716064453125
PCAMLP,1648,1165.0135498046875,1168.2222900390625
PCAMLP,1649,1164.25,1174.6845703125
PCAMLP,1650,1166.1182861328125,1159.029052734375
PCAMLP,1651,1176.384521484375,1160.4012451171875
PCAMLP,1652,1168.7218017578125,1168.288330078125
PCAMLP,1653,1167.7213134765625,1159.6640625
PCAMLP,1654,1167.831298828125,1159.780029296875
PCAMLP,1655,1163.0045166015625,1160.224365234375
PCAMLP,1656,1162.34765625,1167.3092041015625
PCAMLP,1657,1159.9232177734375,1172.8773193359375
PCAMLP,1658,1158.0860595703125,1169.995849609375
PCAMLP,1659,1167.138671875,1156.287353515625
PCAMLP,1660,1171.2998046875,1167.2733154296875
PCAMLP,1661,1172.432861328125,1162.2427978515625
PCAMLP,1662,1170.98095703125,1162.5760498046875
PCAMLP,1663,1171.102294921875,1165.7655029296875
PCAMLP,1664,1168.48291015625,1162.990966796875
PCAMLP,1665,1158.128662109375,1177.4398193359375
PCAMLP,1666,1154.82177734375,1160.9656982421875
PCAMLP,1667,1166.759033203125,1167.72705078125
PCAMLP,1668,1167.7435302734375,1177.654052734375
PCAMLP,1669,1174.82861328125,1162.02978515625
PCAMLP,1670,1165.0543212890625,1170.8565673828125
PCAMLP,1671,1165.7108154296875,1164.15966796875
PCAMLP,1672,1165.510498046875,1166.1129150390625
PCAMLP,1673,1169.84521484375,1170.395751953125
PCAMLP,1674,1162.3792724609375,1165.779541015625
PCAMLP,1675,1161.25244140625,1163.3675537109375
PCAMLP,1676,1168.7884521484375,1168.101318359375
PCAMLP,1677,1162.524658203125,1161.444091796875
PCAMLP,1678,1171.3458251953125,1175.8802490234375
PCAMLP,1679,1166.1373291015625,1168.7998046875
PCAMLP,1680,1157.949951171875,1156.426513671875
PCAMLP,1681,1162.7056884765625,1152.7545166015625
PCAMLP,1682,1158.7569580078125,1167.341796875
PCAMLP,1683,1160.6397705078125,1161.59130859375
PCAMLP,1684,1161.49560546875,1168.1307373046875
PCAMLP,1685,1169.1812744140625,1163.5972900390625
PCAMLP,1686,1169.096923828125,1160.7657470703125
PCAMLP,1687,1176.7840576171875,1161.92822265625
PCAMLP,1688,1164.2012939453125,1169.0262451171875
PCAMLP,1689,1167.304931640625,1164.155029296875
PCAMLP,1690,1165.10498046875,1164.13427734375
PCAMLP,1691,1167.426513671875,1175.4017333984375
PCAMLP,1692,1166.1680908203125,1161.7677001953125
PCAMLP,1693,1169.580322265625,1172.212158203125
PCAMLP,1694,1166.710693359375,1167.6260986328125
PCAMLP,1695,1160.935546875,1170.85302734375
PCAMLP,1696,1169.2921142578125,1161.049072265625
PCAMLP,1697,1168.3067626953125,1156.349853515625
PCAMLP,1698,1170.09375,1168.4263916015625
PCAMLP,1699,1168.549072265625,1161.919921875
PCAMLP,1700,1170.7965087890625,1166.82666015625
PCAMLP,1701,1163.1815185546875,1168.053466796875
PCAMLP,1702,1169.705322265625,1171.3958740234375
PCAMLP,1703,1171.3807373046875,1165.5228271484375
PCAMLP,1704,1168.662841796875,1160.304443359375
PCAMLP,1705,1170.590576171875,1160.1181640625
PCAMLP,1706,1173.3603515625,1166.7427978515625
PCAMLP,1707,1172.2120361328125,1167.4583740234375
PCAMLP,1708,1166.319580078125,1170.74658203125
PCAMLP,1709,1158.7392578125,1163.8995361328125
PCAMLP,1710,1165.2203369140625,1167.2652587890625
PCAMLP,1711,1166.4368896484375,1167.3760986328125
PCAMLP,1712,1158.1328125,1169.097412109375
PCAMLP,1713,1158.2103271484375,1164.0765380859375
PCAMLP,1714,1159.3775634765625,1163.3360595703125
PCAMLP,1715,1166.049072265625,1168.2501220703125
PCAMLP,1716,1163.8997802734375,1167.3408203125
PCAMLP,1717,1161.950439453125,1163.0118408203125
PCAMLP,1718,1163.3800048828125,1164.02685546875
PCAMLP,1719,1164.6563720703125,1170.576416015625
PCAMLP,1720,1161.7161865234375,1161.268798828125
PCAMLP,1721,1166.7384033203125,1165.18798828125
PCAMLP,1722,1165.069091796875,1170.5303955078125
PCAMLP,1723,1166.8017578125,1165.2415771484375
PCAMLP,1724,1170.2847900390625,1168.48486328125
PCAMLP,1725,1161.3526611328125,1158.4149169921875
PCAMLP,1726,1168.986328125,1162.530029296875
PCAMLP,1727,1165.5001220703125,1166.730224609375
PCAMLP,1728,1166.113525390625,1163.4130859375
PCAMLP,1729,1171.918701171875,1168.728759765625
PCAMLP,1730,1163.862060546875,1167.279052734375
PCAMLP,1731,1161.593994140625,1163.8409423828125
PCAMLP,1732,1159.999267578125,1161.3582763671875
PCAMLP,1733,1162.3280029296875,1164.343505859375
PCAMLP,1734,1164.384521484375,1174.4755859375
PCAMLP,1735,1169.611328125,1166.0040283203125
PCAMLP,1736,1166.04736328125,1164.9088134765625
PCAMLP,1737,1163.80126953125,1169.391357421875
PCAMLP,1738,1166.494873046875,1162.6502685546875
PCAMLP,1739,1163.3505859375,1166.0810546875
PCAMLP,1740,1165.5748291015625,1161.6767578125
PCAMLP,1741,1167.5130615234375,1160.6492919921875
PCAMLP,1742,1157.850830078125,1168.418701171875
PCAMLP,1743,1160.65283203125,1159.1915283203125
PCAMLP,1744,1162.01953125,1172.130615234375
PCAMLP,1745,1165.0611572265625,1157.786865234375
PCAMLP,1746,1166.3369140625,1169.4837646484375
PCAMLP,1747,1165.7333984375,1168.3818359375
PCAMLP,1748,1164.5333251953125,1172.6177978515625
PCAMLP,1749,1168.7950439453125,1166.52734375
PCAMLP,1750,1171.9635009765625,1162.5264892578125
PCAMLP,1751,1160.6595458984375,1157.01904296875
PCAMLP,1752,1166.7896728515625,1162.630615234375
PCAMLP,1753,1168.4967041015625,1167.66259765625
PCAMLP,1754,1159.781494140625,1170.9212646484375
PCAMLP,1755,1165.2081298828125,1165.0108642578125
PCAMLP,1756,1161.7825927734375,1157.630859375
PCAMLP,1757,1162.9093017578125,1163.7049560546875
PCAMLP,1758,1157.505615234375,1181.24560546875
PCAMLP,1759,1166.0133056640625,1169.6890869140625
PCAMLP,1760,1169.708251953125,1160.7406005859375
PCAMLP,1761,1164.482666015625,1162.1668701171875
PCAMLP,1762,1166.0863037109375,1160.6181640625
PCAMLP,1763,1170.0660400390625,1168.9637451171875
PCAMLP,1764,1165.5234375,1170.2083740234375
PCAMLP,1765,1155.2481689453125,1167.45751953125
PCAMLP,1766,1164.3604736328125,1156.487548828125
PCAMLP,1767,1163.452392578125,1162.0887451171875
PCAMLP,1768,1162.469482421875,1164.071044921875
PCAMLP,1769,1170.78173828125,1156.8997802734375
PCAMLP,1770,1159.0625,1161.174560546875
PCAMLP,1771,1168.4093017578125,1171.6953125
PCAMLP,1772,1176.0262451171875,1161.379150390625
PCAMLP,1773,1160.5010986328125,1166.706787109375
PCAMLP,1774,1167.57275390625,1160.5535888671875
PCAMLP,1775,1159.8380126953125,1168.0333251953125
PCAMLP,1776,1164.367431640625,1164.7705078125
PCAMLP,1777,1164.7841796875,1156.9920654296875
PCAMLP,1778,1166.858154296875,1164.5303955078125
PCAMLP,1779,1170.0010986328125,1161.633056640625
PCAMLP,1780,1163.290283203125,1165.7401123046875
PCAMLP,1781,1161.4718017578125,1168.055908203125
PCAMLP,1782,1161.98095703125,1170.510009765625
PCAMLP,1783,1163.902587890625,1161.1341552734375
PCAMLP,1784,1170.7457275390625,1176.6883544921875
PCAMLP,1785,1157.968994140625,1169.0433349609375
PCAMLP,1786,1158.330810546875,1169.990478515625
PCAMLP,1787,1170.88427734375,1175.7755126953125
PCAMLP,1788,1156.7745361328125,1171.0970458984375
PCAMLP,1789,1164.1708984375,1157.3468017578125
PCAMLP,1790,1161.0,1165.801025390625
PCAMLP,1791,1167.6630859375,1159.089111328125
PCAMLP,1792,1170.674560546875,1161.2080078125
PCAMLP,1793,1160.133544921875,1166.35302734375
PCAMLP,1794,1168.010498046875,1162.861328125
PCAMLP,1795,1170.141845703125,1172.68896484375
PCAMLP,1796,1164.7921142578125,1165.4549560546875
PCAMLP,1797,1163.192138671875,1161.300537109375
PCAMLP,1798,1163.7635498046875,1162.796142578125
PCAMLP,1799,1158.43115234375,1159.706298828125
PCAMLP,1800,1159.1793212890625,1159.9703369140625
PCAMLP,1801,1170.860595703125,1172.5867919921875
PCAMLP,1802,1162.9613037109375,1168.6112060546875
PCAMLP,1803,1161.9190673828125,1158.4713134765625
PCAMLP,1804,1169.628662109375,1165.757080078125
PCAMLP,1805,1157.67919921875,1156.5654296875
PCAMLP,1806,1166.71240234375,1167.592041015625
PCAMLP,1807,1165.9873046875,1160.9483642578125
PCAMLP,1808,1166.4078369140625,1172.3402099609375
PCAMLP,1809,1174.801513671875,1167.7960205078125
PCAMLP,1810,1157.105712890625,1165.134521484375
PCAMLP,1811,1169.381103515625,1164.9490966796875
PCAMLP,1812,1175.998779296875,1165.57763671875
PCAMLP,1813,1155.5084228515625,1167.630126953125
PCAMLP,1814,1168.161376953125,1165.4041748046875
PCAMLP,1815,1160.8360595703125,1167.9439697265625
PCAMLP,1816,1173.0501708984375,1172.0064697265625
PCAMLP,1817,1164.326416015625,1154.123779296875
PCAMLP,1818,1166.133056640625,1157.21435546875
PCAMLP,1819,1165.110595703125,1158.5218505859375
PCAMLP,1820,1165.707275390625,1160.308349609375
PCAMLP,1821,1164.072998046875,1169.5330810546875
PCAMLP,1822,1172.87744140625,1164.622802734375
PCAMLP,1823,1167.7657470703125,1166.3916015625
PCAMLP,1824,1166.6685791015625,1162.1334228515625
PCAMLP,1825,1162.0445556640625,1170.458251953125
PCAMLP,1826,1166.1375732421875,1161.1796875
PCAMLP,1827,1165.3017578125,1162.05078125
PCAMLP,1828,1157.002685546875,1167.818115234375
PCAMLP,1829,1165.5545654296875,1163.4781494140625
PCAMLP,1830,1163.19384765625,1158.716552734375
PCAMLP,1831,1165.4635009765625,1169.912109375
PCAMLP,1832,1163.883056640625,1157.36328125
PCAMLP,1833,1158.932861328125,1164.4873046875
PCAMLP,1834,1165.342041015625,1167.4835205078125
PCAMLP,1835,1156.3548583984375,1168.318603515625
PCAMLP,1836,1171.2861328125,1158.25732421875
PCAMLP,1837,1165.489013671875,1157.5634765625
PCAMLP,1838,1166.241455078125,1172.2730712890625
PCAMLP,1839,1161.1263427734375,1164.5653076171875
PCAMLP,1840,1161.4854736328125,1159.6195068359375
PCAMLP,1841,1174.819580078125,1171.00341796875
PCAMLP,1842,1158.24755859375,1169.3553466796875
PCAMLP,1843,1161.4527587890625,1165.259765625
PCAMLP,1844,1170.748046875,1166.9876708984375
PCAMLP,1845,1168.4696044921875,1169.9251708984375
PCAMLP,1846,1166.5157470703125,1162.48681640625
PCAMLP,1847,1165.39404296875,1163.694091796875
PCAMLP,1848,1167.26220703125,1161.9752197265625
PCAMLP,1849,1171.342041015625,1165.55517578125
PCAMLP,1850,1164.8736572265625,1162.426025390625
PCAMLP,1851,1163.4312744140625,1165.7200927734375
PCAMLP,1852,1160.017578125,1161.93701171875
PCAMLP,1853,1156.111328125,1160.2808837890625
PCAMLP,1854,1164.8084716796875,1163.3590087890625
PCAMLP,1855,1162.5675048828125,1168.7850341796875
PCAMLP,1856,1170.562255859375,1157.9739990234375
PCAMLP,1857,1172.4007568359375,1171.130615234375
PCAMLP,1858,1165.8160400390625,1167.288818359375
PCAMLP,1859,1173.2650146484375,1167.324462890625
PCAMLP,1860,1165.315673828125,1166.4578857421875
PCAMLP,1861,1162.620361328125,1166.3345947265625
PCAMLP,1862,1161.1949462890625,1161.332763671875
PCAMLP,1863,1157.9749755859375,1165.9705810546875
PCAMLP,1864,1161.4420166015625,1156.428466796875
PCAMLP,1865,1164.1220703125,1171.943115234375
PCAMLP,1866,1172.3489990234375,1157.402099609375
PCAMLP,1867,1163.0743408203125,1172.67529296875
PCAMLP,1868,1160.3212890625,1163.982177734375
PCAMLP,1869,1165.8280029296875,1168.16259765625
PCAMLP,1870,1159.9693603515625,1159.4398193359375
PCAMLP,1871,1163.9488525390625,1156.3778076171875
PCAMLP,1872,1153.97119140625,1163.2650146484375
PCAMLP,1873,1170.086669921875,1171.9708251953125
PCAMLP,1874,1166.0384521484375,1166.30029296875
PCAMLP,1875,1165.1265869140625,1166.3912353515625
PCAMLP,1876,1173.0877685546875,1159.26708984375
PCAMLP,1877,1161.92626953125,1156.6619873046875
PCAMLP,1878,1165.569091796875,1166.14208984375
PCAMLP,1879,1167.74658203125,1159.4613037109375
PCAMLP,1880,1159.12841796875,1167.98486328125
PCAMLP,1881,1161.548828125,1162.849853515625
PCAMLP,1882,1162.349853515625,1167.8880615234375
PCAMLP,1883,1156.9244384765625,1158.486328125
PCAMLP,1884,1164.7572021484375,1160.2841796875
PCAMLP,1885,1157.6854248046875,1159.660888671875
PCAMLP,1886,1165.9443359375,1163.4180908203125
PCAMLP,1887,1165.1021728515625,1160.60302734375
PCAMLP,1888,1171.16650390625,1166.1502685546875
PCAMLP,1889,1172.3856201171875,1163.1923828125
PCAMLP,1890,1159.0648193359375,1158.7225341796875
PCAMLP,1891,1167.3677978515625,1163.080322265625
PCAMLP,1892,1164.889404296875,1157.14453125
PCAMLP,1893,1161.7938232421875,1165.11474609375
PCAMLP,1894,1170.1192626953125,1160.31884765625
PCAMLP,1895,1168.3201904296875,1167.5596923828125
PCAMLP,1896,1161.412109375,1159.956787109375
PCAMLP,1897,1162.5941162109375,1166.663330078125
PCAMLP,1898,1169.049072265625,1165.0269775390625
PCAMLP,1899,1167.465576171875,1165.1353759765625
PCAMLP,1900,1159.8895263671875,1165.6170654296875
PCAMLP,1901,1158.798828125,1167.1605224609375
PCAMLP,1902,1164.1951904296875,1170.3753662109375
PCAMLP,1903,1167.6328125,1160.796630859375
PCAMLP,1904,1171.466796875,1157.906005859375
PCAMLP,1905,1164.48486328125,1155.6336669921875
PCAMLP,1906,1164.77783203125,1162.6512451171875
PCAMLP,1907,1161.45751953125,1157.52685546875
PCAMLP,1908,1166.9044189453125,1157.4466552734375
PCAMLP,1909,1160.755126953125,1158.3216552734375
PCAMLP,1910,1168.4598388671875,1159.3798828125
PCAMLP,1911,1158.052001953125,1167.3026123046875
PCAMLP,1912,1168.322998046875,1163.0162353515625
PCAMLP,1913,1167.4840087890625,1165.458251953125
PCAMLP,1914,1163.279541015625,1157.436767578125
PCAMLP,1915,1163.8533935546875,1167.67578125
PCAMLP,1916,1165.60595703125,1161.2491455078125
PCAMLP,1917,1162.6259765625,1165.6566162109375
PCAMLP,1918,1162.7154541015625,1159.3328857421875
PCAMLP,1919,1167.0155029296875,1176.353759765625
PCAMLP,1920,1157.5423583984375,1174.2542724609375
PCAMLP,1921,1168.70654296875,1158.0670166015625
PCAMLP,1922,1156.1375732421875,1166.572265625
PCAMLP,1923,1166.400390625,1163.98876953125
PCAMLP,1924,1162.6943359375,1162.9605712890625
PCAMLP,1925,1162.0728759765625,1167.6678466796875
PCAMLP,1926,1161.9111328125,1166.010986328125
PCAMLP,1927,1158.925048828125,1170.613037109375
PCAMLP,1928,1167.333984375,1170.623046875
PCAMLP,1929,1164.2862548828125,1167.0240478515625
PCAMLP,1930,1165.702880859375,1163.81005859375
PCAMLP,1931,1157.67236328125,1159.0758056640625
PCAMLP,1932,1156.9052734375,1164.023681640625
PCAMLP,1933,1169.8477783203125,1164.372802734375
PCAMLP,1934,1163.231689453125,1158.3980712890625
PCAMLP,1935,1167.324462890625,1166.642578125
PCAMLP,1936,1180.46923828125,1150.1741943359375
PCAMLP,1937,1165.549560546875,1173.839111328125
PCAMLP,1938,1162.87353515625,1161.644287109375
PCAMLP,1939,1162.1475830078125,1159.2147216796875
PCAMLP,1940,1165.70703125,1167.8087158203125
PCAMLP,1941,1168.12109375,1159.7423095703125
PCAMLP,1942,1164.2767333984375,1168.582275390625
PCAMLP,1943,1172.8677978515625,1159.2774658203125
PCAMLP,1944,1155.7998046875,1162.5238037109375
PCAMLP,1945,1163.4720458984375,1161.1336669921875
PCAMLP,1946,1159.3973388671875,1160.3525390625
PCAMLP,1947,1159.925048828125,1162.8157958984375
PCAMLP,1948,1162.83984375,1161.4105224609375
PCAMLP,1949,1158.466796875,1164.1541748046875
PCAMLP,1950,1173.5504150390625,1163.6719970703125
PCAMLP,1951,1157.5213623046875,1178.4921875
PCAMLP,1952,1167.869384765625,1160.0655517578125
PCAMLP,1953,1167.7025146484375,1165.881591796875
PCAMLP,1954,1159.216552734375,1167.7847900390625
PCAMLP,1955,1161.7215576171875,1164.501953125
PCAMLP,1956,1156.8424072265625,1156.5509033203125
PCAMLP,1957,1167.6182861328125,1158.2513427734375
PCAMLP,1958,1176.9764404296875,1169.3916015625
PCAMLP,1959,1163.7052001953125,1167.215576171875
PCAMLP,1960,1170.429443359375,1162.216796875
PCAMLP,1961,1166.7880859375,1157.551513671875
PCAMLP,1962,1164.3907470703125,1157.0145263671875
PCAMLP,1963,1168.656005859375,1160.3646240234375
PCAMLP,1964,1165.37255859375,1166.489013671875
PCAMLP,1965,1164.5716552734375,1163.839111328125
PCAMLP,1966,1156.7545166015625,1157.0545654296875
PCAMLP,1967,1165.558349609375,1161.9140625
PCAMLP,1968,1169.1077880859375,1164.3546142578125
PCAMLP,1969,1164.73095703125,1159.1202392578125
PCAMLP,1970,1159.8280029296875,1157.9119873046875
PCAMLP,1971,1166.8580322265625,1160.4454345703125
PCAMLP,1972,1160.4415283203125,1170.1256103515625
PCAMLP,1973,1165.4775390625,1165.767333984375
PCAMLP,1974,1162.8172607421875,1163.341064453125
PCAMLP,1975,1162.9635009765625,1169.0877685546875
PCAMLP,1976,1157.779296875,1169.1627197265625
PCAMLP,1977,1169.12158203125,1160.2325439453125
PCAMLP,1978,1163.5682373046875,1159.6060791015625
PCAMLP,1979,1168.4979248046875,1162.6829833984375
PCAMLP,1980,1162.2947998046875,1159.85107421875
PCAMLP,1981,1170.998046875,1157.53125
PCAMLP,1982,1160.5206298828125,1158.9892578125
PCAMLP,1983,1157.6693115234375,1166.415771484375
PCAMLP,1984,1155.873779296875,1164.4219970703125
PCAMLP,1985,1157.6845703125,1163.5277099609375
PCAMLP,1986,1158.7406005859375,1161.18603515625
PCAMLP,1987,1156.88427734375,1162.588134765625
PCAMLP,1988,1163.0262451171875,1160.4007568359375
PCAMLP,1989,1171.568359375,1165.901611328125
PCAMLP,1990,1166.704833984375,1162.3560791015625
PCAMLP,1991,1163.9571533203125,1161.31689453125
PCAMLP,1992,1168.0994873046875,1174.352783203125
PCAMLP,1993,1164.1763916015625,1165.5562744140625
PCAMLP,1994,1161.017578125,1172.3260498046875
PCAMLP,1995,1156.6912841796875,1160.8233642578125
PCAMLP,1996,1165.44580078125,1153.5111083984375
PCAMLP,1997,1161.6678466796875,1162.2119140625
PCAMLP,1998,1159.8240966796875,1165.7100830078125
PCAMLP,1999,1168.8040771484375,1162.83349609375
PCAMLP,2000,1167.96484375,1164.1898193359375
PCAMLP,2001,1170.2620849609375,1159.4385986328125
PCAMLP,2002,1156.798095703125,1168.8643798828125
PCAMLP,2003,1164.3663330078125,1163.5379638671875
PCAMLP,2004,1157.4998779296875,1172.15625
PCAMLP,2005,1160.0770263671875,1157.394775390625
PCAMLP,2006,1171.4033203125,1167.133056640625
PCAMLP,2007,1167.7335205078125,1169.580078125
PCAMLP,2008,1162.7547607421875,1172.24365234375
PCAMLP,2009,1164.784423828125,1160.67626953125
PCAMLP,2010,1170.9862060546875,1157.703857421875
PCAMLP,2011,1155.926025390625,1165.42578125
PCAMLP,2012,1160.355712890625,1162.98681640625
PCAMLP,2013,1166.6817626953125,1174.6954345703125
PCAMLP,2014,1160.6368408203125,1163.263671875
PCAMLP,2015,1163.697998046875,1167.0074462890625
PCAMLP,2016,1172.3692626953125,1163.75927734375
PCAMLP,2017,1165.38427734375,1156.2421875
PCAMLP,2018,1162.246337890625,1162.06103515625
PCAMLP,2019,1157.8782958984375,1161.17822265625
PCAMLP,2020,1161.5455322265625,1160.1488037109375
PCAMLP,2021,1168.1507568359375,1160.531494140625
PCAMLP,2022,1161.548828125,1171.2208251953125
PCAMLP,2023,1156.05908203125,1166.747802734375
PCAMLP,2024,1158.76904296875,1162.3619384765625
PCAMLP,2025,1166.5703125,1166.7430419921875
PCAMLP,2026,1162.1632080078125,1162.0743408203125
PCAMLP,2027,1169.693603515625,1175.233154296875
PCAMLP,2028,1160.81298828125,1161.825927734375
PCAMLP,2029,1161.4097900390625,1154.7725830078125
PCAMLP,2030,1156.44384765625,1163.8338623046875
PCAMLP,2031,1161.8753662109375,1149.459716796875
PCAMLP,2032,1155.2939453125,1159.4866943359375
PCAMLP,2033,1158.6051025390625,1159.955322265625
PCAMLP,2034,1168.101318359375,1160.4849853515625
PCAMLP,2035,1166.472900390625,1167.1103515625
PCAMLP,2036,1166.1075439453125,1158.360595703125
PCAMLP,2037,1159.4932861328125,1166.7645263671875
PCAMLP,2038,1157.59765625,1167.159423828125
PCAMLP,2039,1162.74609375,1161.0567626953125
PCAMLP,2040,1162.4703369140625,1168.197998046875
PCAMLP,2041,1165.228515625,1158.7159423828125
PCAMLP,2042,1167.130859375,1173.280029296875
PCAMLP,2043,1162.2685546875,1155.8038330078125
PCAMLP,2044,1163.932861328125,1165.6025390625
PCAMLP,2045,1165.97802734375,1170.806884765625
PCAMLP,2046,1163.260009765625,1165.1875
PCAMLP,2047,1161.9205322265625,1161.45166015625
PCAMLP,2048,1161.0413818359375,1166.2447509765625
PCAMLP,2049,1157.57177734375,1165.62158203125
PCAMLP,2050,1151.4776611328125,1160.560791015625
PCAMLP,2051,1162.5438232421875,1171.6180419921875
PCAMLP,2052,1161.12451171875,1162.5213623046875
PCAMLP,2053,1164.17236328125,1162.061767578125
PCAMLP,2054,1161.498046875,1166.8980712890625
PCAMLP,2055,1166.005859375,1164.3448486328125
PCAMLP,2056,1165.56494140625,1158.570068359375
PCAMLP,2057,1161.61474609375,1163.1771240234375
PCAMLP,2058,1161.411865234375,1166.682373046875
PCAMLP,2059,1157.139404296875,1162.32177734375
PCAMLP,2060,1161.6988525390625,1161.1180419921875
PCAMLP,2061,1163.9525146484375,1171.58349609375
PCAMLP,2062,1159.5,1169.3389892578125
PCAMLP,2063,1158.7342529296875,1163.4560546875
PCAMLP,2064,1165.319091796875,1161.374267578125
PCAMLP,2065,1161.0814208984375,1166.0008544921875
PCAMLP,2066,1160.4427490234375,1159.9605712890625
PCAMLP,2067,1160.541259765625,1168.3548583984375
PCAMLP,2068,1167.9937744140625,1171.5411376953125
PCAMLP,2069,1174.259521484375,1152.9671630859375
PCAMLP,2070,1159.299560546875,1175.099365234375
PCAMLP,2071,1164.5047607421875,1173.0777587890625
PCAMLP,2072,1158.5631103515625,1153.8916015625
PCAMLP,2073,1167.6552734375,1172.347900390625
PCAMLP,2074,1158.0028076171875,1156.489013671875
PCAMLP,2075,1168.8907470703125,1167.017578125
PCAMLP,2076,1163.24853515625,1163.2486572265625
PCAMLP,2077,1153.516845703125,1169.2652587890625
PCAMLP,2078,1157.7154541015625,1165.2275390625
PCAMLP,2079,1158.27978515625,1165.715576171875
PCAMLP,2080,1163.2862548828125,1171.2406005859375
PCAMLP,2081,1165.6192626953125,1160.8280029296875
PCAMLP,2082,1168.157470703125,1160.6865234375
PCAMLP,2083,1156.394775390625,1156.825439453125
PCAMLP,2084,1163.7689208984375,1154.4798583984375
PCAMLP,2085,1166.3770751953125,1164.5052490234375
PCAMLP,2086,1164.8160400390625,1159.07666015625
PCAMLP,2087,1162.8990478515625,1154.8485107421875
PCAMLP,2088,1155.84375,1159.6973876953125
PCAMLP,2089,1166.1566162109375,1160.519287109375
PCAMLP,2090,1164.6788330078125,1170.9300537109375
PCAMLP,2091,1163.40966796875,1171.592041015625
PCAMLP,2092,1163.98779296875,1165.8406982421875
PCAMLP,2093,1160.5577392578125,1159.4127197265625
PCAMLP,2094,1166.3968505859375,1166.92529296875
PCAMLP,2095,1162.8507080078125,1162.7435302734375
PCAMLP,2096,1168.6566162109375,1156.3558349609375
PCAMLP,2097,1157.57373046875,1159.11181640625
PCAMLP,2098,1161.135986328125,1160.694580078125
PCAMLP,2099,1163.400634765625,1158.683837890625
PCAMLP,2100,1173.2923583984375,1160.7723388671875
PCAMLP,2101,1167.318115234375,1157.9322509765625
PCAMLP,2102,1161.238525390625,1164.9033203125
PCAMLP,2103,1163.8238525390625,1170.521484375
PCAMLP,2104,1168.2333984375,1170.083251953125
PCAMLP,2105,1165.8914794921875,1161.6888427734375
PCAMLP,2106,1164.18310546875,1164.0150146484375
PCAMLP,2107,1162.591064453125,1158.620849609375
PCAMLP,2108,1160.41015625,1171.6756591796875
PCAMLP,2109,1160.0570068359375,1155.1268310546875
PCAMLP,2110,1160.4005126953125,1166.091064453125
PCAMLP,2111,1169.6163330078125,1156.4837646484375
PCAMLP,2112,1161.406005859375,1164.0006103515625
PCAMLP,2113,1157.5701904296875,1167.2947998046875
PCAMLP,2114,1162.4820556640625,1170.121337890625
PCAMLP,2115,1169.5345458984375,1161.7664794921875
PCAMLP,2116,1163.496337890625,1160.0220947265625
PCAMLP,2117,1163.5975341796875,1160.1671142578125
